,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precipitation,Condition
11601,2013-11-15,11:00 PM,43 F,36 F,76 %,SW,3 mph,0 mph,29.82 in,0.0 in,Fair
11602,2013-11-15,12:00 AM,41 F,36 F,81 %,WSW,3 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
11603,2013-11-16,1:00 AM,43 F,37 F,81 %,WNW,5 mph,0 mph,29.83 in,0.0 in,Cloudy
11604,2013-11-16,2:00 AM,43 F,37 F,81 %,SSW,3 mph,0 mph,29.84 in,0.0 in,Cloudy
11605,2013-11-16,3:00 AM,41 F,39 F,93 %,SSW,5 mph,0 mph,29.85 in,0.0 in,Cloudy
11606,2013-11-16,4:00 AM,41 F,39 F,93 %,SW,2 mph,0 mph,29.86 in,0.0 in,Cloudy
11607,2013-11-16,5:00 AM,43 F,37 F,81 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
11608,2013-11-16,6:00 AM,41 F,37 F,87 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Cloudy
11609,2013-11-16,7:00 AM,41 F,36 F,81 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Fair
11610,2013-11-16,8:00 AM,39 F,36 F,87 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Fair
11611,2013-11-16,9:00 AM,39 F,37 F,93 %,S,2 mph,0 mph,29.92 in,0.0 in,Fair
11612,2013-11-16,10:00 AM,45 F,37 F,76 %,WSW,2 mph,0 mph,29.94 in,0.0 in,Fair
11613,2013-11-16,11:00 AM,46 F,39 F,76 %,SSW,3 mph,0 mph,29.94 in,0.0 in,Fair
11614,2013-11-16,12:00 PM,48 F,39 F,71 %,S,8 mph,0 mph,29.93 in,0.0 in,Fair
11615,2013-11-16,1:00 PM,48 F,41 F,76 %,E,5 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
11616,2013-11-16,2:00 PM,50 F,39 F,66 %,ENE,6 mph,0 mph,29.89 in,0.0 in,Cloudy
11617,2013-11-16,3:00 PM,46 F,41 F,81 %,ENE,12 mph,0 mph,29.86 in,0.0 in,Cloudy
11618,2013-11-16,4:00 PM,48 F,41 F,76 %,ENE,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
11619,2013-11-16,5:00 PM,46 F,41 F,81 %,ENE,12 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
11620,2013-11-16,6:00 PM,46 F,41 F,81 %,E,12 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
11621,2013-11-16,7:00 PM,46 F,41 F,81 %,ENE,14 mph,0 mph,29.80 in,0.0 in,Cloudy
11622,2013-11-16,8:00 PM,46 F,41 F,81 %,ENE,13 mph,0 mph,29.79 in,0.0 in,Cloudy
11623,2013-11-16,9:00 PM,48 F,41 F,76 %,ENE,13 mph,0 mph,29.76 in,0.0 in,Cloudy
11624,2013-11-16,10:00 PM,48 F,41 F,76 %,ENE,12 mph,0 mph,29.74 in,0.0 in,Cloudy
11625,2013-11-16,11:00 PM,50 F,41 F,71 %,E,8 mph,0 mph,29.72 in,0.0 in,Cloudy
11626,2013-11-16,12:00 AM,50 F,41 F,71 %,E,7 mph,0 mph,29.70 in,0.0 in,Cloudy
11627,2013-11-17,1:00 AM,50 F,43 F,76 %,E,8 mph,0 mph,29.69 in,0.0 in,Cloudy
11628,2013-11-17,2:00 AM,50 F,43 F,76 %,ENE,9 mph,0 mph,29.67 in,0.0 in,Cloudy
11629,2013-11-17,3:00 AM,50 F,43 F,76 %,E,8 mph,0 mph,29.67 in,0.0 in,Cloudy
11630,2013-11-17,3:41 AM,50 F,43 F,76 %,E,8 mph,0 mph,29.66 in,0.0 in,Cloudy
11631,2013-11-17,3:45 AM,50 F,43 F,76 %,E,10 mph,0 mph,29.65 in,0.0 in,Mostly Cloudy
11632,2013-11-17,3:52 AM,48 F,43 F,82 %,E,3 mph,0 mph,29.65 in,0.0 in,Cloudy
11633,2013-11-17,4:00 AM,48 F,43 F,82 %,ENE,7 mph,0 mph,29.65 in,0.0 in,Cloudy
11634,2013-11-17,4:36 AM,50 F,45 F,82 %,E,12 mph,0 mph,29.62 in,0.0 in,Cloudy
11635,2013-11-17,5:00 AM,50 F,45 F,82 %,ENE,12 mph,0 mph,29.61 in,0.0 in,Cloudy
11636,2013-11-17,5:07 AM,50 F,45 F,82 %,ENE,10 mph,0 mph,29.59 in,0.0 in,Cloudy
11637,2013-11-17,5:47 AM,46 F,45 F,93 %,E,9 mph,0 mph,29.60 in,0.0 in,Cloudy
11638,2013-11-17,5:59 AM,46 F,45 F,93 %,E,8 mph,0 mph,29.60 in,0.0 in,Cloudy
11639,2013-11-17,6:00 AM,46 F,45 F,93 %,E,7 mph,0 mph,29.60 in,0.0 in,Cloudy
11640,2013-11-17,6:03 AM,46 F,45 F,93 %,E,7 mph,0 mph,29.60 in,0.0 in,Cloudy
11641,2013-11-17,6:09 AM,46 F,45 F,93 %,E,9 mph,0 mph,29.59 in,0.0 in,Cloudy
11642,2013-11-17,6:12 AM,46 F,45 F,93 %,E,9 mph,0 mph,29.59 in,0.0 in,Cloudy
11643,2013-11-17,6:18 AM,46 F,45 F,93 %,E,10 mph,0 mph,29.59 in,0.0 in,Cloudy
11644,2013-11-17,6:22 AM,46 F,45 F,93 %,ENE,9 mph,0 mph,29.60 in,0.0 in,Cloudy
11645,2013-11-17,6:30 AM,46 F,45 F,93 %,ENE,9 mph,0 mph,29.59 in,0.0 in,Cloudy
11646,2013-11-17,6:33 AM,46 F,45 F,93 %,ENE,7 mph,0 mph,29.59 in,0.0 in,Cloudy
11647,2013-11-17,6:43 AM,46 F,45 F,93 %,E,7 mph,0 mph,29.59 in,0.0 in,Cloudy
11648,2013-11-17,7:00 AM,46 F,46 F,100 %,E,6 mph,0 mph,29.59 in,0.0 in,Cloudy
11649,2013-11-17,7:17 AM,48 F,46 F,93 %,E,7 mph,0 mph,29.58 in,0.0 in,Cloudy
11650,2013-11-17,8:00 AM,50 F,46 F,87 %,E,6 mph,0 mph,29.57 in,0.0 in,Cloudy
11651,2013-11-17,9:00 AM,50 F,48 F,94 %,E,5 mph,0 mph,29.57 in,0.0 in,Cloudy
11652,2013-11-17,9:37 AM,50 F,48 F,94 %,ESE,5 mph,0 mph,29.56 in,0.0 in,Cloudy
11653,2013-11-17,10:00 AM,52 F,48 F,88 %,SSE,8 mph,0 mph,29.56 in,0.0 in,Cloudy
11654,2013-11-17,11:00 AM,50 F,48 F,94 %,VAR,2 mph,0 mph,29.55 in,0.0 in,Cloudy
11655,2013-11-17,12:00 PM,54 F,50 F,88 %,SSE,5 mph,0 mph,29.53 in,0.0 in,Cloudy
11656,2013-11-17,1:00 PM,52 F,50 F,94 %,SSE,6 mph,0 mph,29.49 in,0.0 in,Cloudy
11657,2013-11-17,2:00 PM,55 F,52 F,88 %,S,14 mph,0 mph,29.45 in,0.0 in,Cloudy
11658,2013-11-17,3:00 PM,55 F,50 F,82 %,S,13 mph,0 mph,29.42 in,0.0 in,Cloudy
11659,2013-11-17,3:27 PM,55 F,52 F,88 %,SSE,8 mph,0 mph,29.40 in,0.0 in,Cloudy
11660,2013-11-17,4:00 PM,55 F,50 F,82 %,SSE,9 mph,0 mph,29.38 in,0.0 in,Cloudy
11661,2013-11-17,5:00 PM,57 F,50 F,77 %,SSE,10 mph,17 mph,29.33 in,0.0 in,Cloudy
11662,2013-11-17,6:00 PM,55 F,50 F,82 %,SSE,8 mph,0 mph,29.31 in,0.0 in,Cloudy
11663,2013-11-17,7:00 PM,55 F,50 F,82 %,SE,10 mph,0 mph,29.25 in,0.0 in,Cloudy
11664,2013-11-17,8:00 PM,55 F,50 F,82 %,SSE,14 mph,22 mph,29.18 in,0.0 in,Cloudy
11665,2013-11-17,9:00 PM,55 F,50 F,82 %,SE,12 mph,18 mph,29.12 in,0.0 in,Cloudy
11666,2013-11-17,9:24 PM,57 F,52 F,82 %,SSE,16 mph,24 mph,29.11 in,0.0 in,Cloudy
11667,2013-11-17,9:46 PM,55 F,52 F,88 %,SSE,16 mph,26 mph,29.07 in,0.0 in,Cloudy
11668,2013-11-17,9:53 PM,55 F,52 F,88 %,SSE,15 mph,23 mph,29.06 in,0.0 in,Cloudy
11669,2013-11-17,10:00 PM,54 F,50 F,88 %,SSE,15 mph,23 mph,29.06 in,0.0 in,Cloudy
11670,2013-11-17,10:33 PM,52 F,50 F,94 %,S,13 mph,23 mph,29.04 in,0.0 in,Cloudy
11671,2013-11-17,10:39 PM,52 F,50 F,94 %,S,9 mph,18 mph,29.03 in,0.0 in,Cloudy
11672,2013-11-17,10:48 PM,52 F,50 F,94 %,SSW,24 mph,31 mph,29.06 in,0.0 in,Cloudy / Windy
11673,2013-11-17,10:56 PM,50 F,50 F,100 %,SSW,15 mph,31 mph,29.05 in,0.0 in,Cloudy
11674,2013-11-17,11:00 PM,50 F,50 F,100 %,SSW,13 mph,20 mph,29.05 in,0.0 in,Cloudy
11675,2013-11-17,11:02 PM,50 F,50 F,100 %,SSW,13 mph,18 mph,29.04 in,0.0 in,Cloudy
11676,2013-11-17,12:00 AM,50 F,46 F,87 %,S,22 mph,0 mph,29.02 in,0.0 in,Cloudy / Windy
11677,2013-11-18,12:49 AM,52 F,46 F,82 %,SSW,35 mph,0 mph,28.98 in,0.0 in,Cloudy / Windy
11678,2013-11-18,1:00 AM,52 F,45 F,76 %,SSW,33 mph,41 mph,28.99 in,0.0 in,Cloudy / Windy
11679,2013-11-18,2:00 AM,50 F,43 F,76 %,SW,30 mph,38 mph,29.01 in,0.0 in,Cloudy / Windy
11680,2013-11-18,2:39 AM,52 F,39 F,62 %,WSW,43 mph,54 mph,29.04 in,0.0 in,Cloudy / Windy
11681,2013-11-18,3:00 AM,50 F,39 F,66 %,WSW,37 mph,53 mph,29.06 in,0.0 in,Cloudy / Windy
11682,2013-11-18,3:21 AM,48 F,41 F,76 %,WSW,25 mph,48 mph,29.08 in,0.0 in,Cloudy / Windy
11683,2013-11-18,3:33 AM,48 F,41 F,76 %,WSW,37 mph,45 mph,29.09 in,0.0 in,Cloudy / Windy
11684,2013-11-18,3:46 AM,48 F,41 F,76 %,WSW,32 mph,47 mph,29.10 in,0.0 in,Cloudy / Windy
11685,2013-11-18,4:00 AM,48 F,41 F,76 %,WSW,30 mph,44 mph,29.11 in,0.0 in,Cloudy / Windy
11686,2013-11-18,4:08 AM,48 F,41 F,76 %,WSW,30 mph,43 mph,29.12 in,0.0 in,Cloudy / Windy
11687,2013-11-18,4:30 AM,48 F,41 F,76 %,WSW,29 mph,40 mph,29.14 in,0.0 in,Cloudy / Windy
11688,2013-11-18,5:00 AM,46 F,41 F,81 %,WSW,30 mph,37 mph,29.15 in,0.0 in,Cloudy / Windy
11689,2013-11-18,6:00 AM,48 F,41 F,76 %,WSW,26 mph,36 mph,29.19 in,0.0 in,Cloudy / Windy
11690,2013-11-18,7:00 AM,48 F,37 F,66 %,WSW,25 mph,37 mph,29.21 in,0.0 in,Cloudy / Windy
11691,2013-11-18,7:25 AM,48 F,36 F,62 %,WSW,37 mph,0 mph,29.23 in,0.0 in,Cloudy / Windy
11692,2013-11-18,8:00 AM,46 F,34 F,62 %,WSW,28 mph,35 mph,29.25 in,0.0 in,Mostly Cloudy / Windy
11693,2013-11-18,9:00 AM,46 F,36 F,66 %,WSW,20 mph,29 mph,29.27 in,0.0 in,Cloudy
11694,2013-11-18,9:41 AM,46 F,34 F,62 %,WSW,31 mph,38 mph,29.28 in,0.0 in,Cloudy / Windy
11695,2013-11-18,10:00 AM,46 F,34 F,62 %,WSW,28 mph,33 mph,29.28 in,0.0 in,Cloudy / Windy
11696,2013-11-18,11:00 AM,46 F,0 F,57 %,WSW,23 mph,32 mph,29.30 in,0.0 in,Cloudy / Windy
11697,2013-11-18,12:00 PM,46 F,34 F,62 %,W,20 mph,30 mph,29.31 in,0.0 in,Cloudy
11698,2013-11-18,1:00 PM,46 F,36 F,66 %,W,16 mph,0 mph,29.31 in,0.0 in,Cloudy
11699,2013-11-18,1:19 PM,46 F,0 F,57 %,WSW,28 mph,37 mph,29.31 in,0.0 in,Cloudy / Windy
11700,2013-11-18,2:00 PM,46 F,0 F,57 %,W,23 mph,36 mph,29.33 in,0.0 in,Cloudy / Windy
11701,2013-11-18,2:17 PM,45 F,0 F,61 %,W,35 mph,43 mph,29.33 in,0.0 in,Cloudy / Windy
11702,2013-11-18,3:00 PM,45 F,30 F,57 %,W,31 mph,44 mph,29.35 in,0.0 in,Cloudy / Windy
11703,2013-11-18,4:00 PM,43 F,30 F,61 %,W,29 mph,41 mph,29.38 in,0.0 in,Cloudy / Windy
11704,2013-11-18,5:00 PM,43 F,28 F,57 %,W,28 mph,39 mph,29.40 in,0.0 in,Cloudy / Windy
11705,2013-11-18,5:53 PM,41 F,28 F,61 %,W,26 mph,44 mph,29.45 in,0.0 in,Cloudy / Windy
11706,2013-11-18,6:00 PM,41 F,28 F,61 %,W,25 mph,39 mph,29.45 in,0.0 in,Cloudy / Windy
11707,2013-11-18,6:03 PM,41 F,28 F,61 %,W,22 mph,39 mph,29.45 in,0.0 in,Cloudy / Windy
11708,2013-11-18,6:34 PM,39 F,0 F,75 %,WNW,23 mph,32 mph,29.48 in,0.0 in,Mostly Cloudy / Windy
11709,2013-11-18,6:41 PM,37 F,0 F,81 %,W,17 mph,33 mph,29.49 in,0.0 in,Cloudy
11710,2013-11-18,6:52 PM,37 F,0 F,81 %,W,25 mph,0 mph,29.49 in,0.0 in,Cloudy / Windy
11711,2013-11-18,7:00 PM,37 F,0 F,81 %,WSW,23 mph,31 mph,29.49 in,0.0 in,Mostly Cloudy / Windy
11712,2013-11-18,8:00 PM,37 F,30 F,75 %,W,23 mph,0 mph,29.52 in,0.0 in,Mostly Cloudy / Windy
11713,2013-11-18,8:02 PM,37 F,30 F,75 %,W,22 mph,29 mph,29.53 in,0.0 in,Mostly Cloudy / Windy
11714,2013-11-18,8:14 PM,37 F,28 F,70 %,W,29 mph,35 mph,29.53 in,0.0 in,Mostly Cloudy / Windy
11715,2013-11-18,9:00 PM,37 F,27 F,65 %,W,22 mph,30 mph,29.56 in,0.0 in,Fair / Windy
11716,2013-11-18,9:57 PM,37 F,28 F,70 %,W,18 mph,31 mph,29.59 in,0.0 in,Cloudy
11717,2013-11-18,10:00 PM,37 F,28 F,70 %,W,29 mph,0 mph,29.59 in,0.0 in,Cloudy / Windy
11718,2013-11-18,10:11 PM,37 F,27 F,65 %,W,22 mph,29 mph,29.59 in,0.0 in,Mostly Cloudy / Windy
11719,2013-11-18,11:00 PM,37 F,27 F,65 %,W,20 mph,28 mph,29.61 in,0.0 in,Cloudy
11720,2013-11-18,12:00 AM,37 F,27 F,65 %,W,16 mph,25 mph,29.64 in,0.0 in,Cloudy
11721,2013-11-19,1:00 AM,37 F,27 F,65 %,W,15 mph,25 mph,29.67 in,0.0 in,Cloudy
11722,2013-11-19,2:00 AM,37 F,28 F,70 %,W,16 mph,28 mph,29.68 in,0.0 in,Cloudy
11723,2013-11-19,3:00 AM,37 F,28 F,70 %,W,16 mph,26 mph,29.71 in,0.0 in,Cloudy
11724,2013-11-19,4:00 AM,37 F,28 F,70 %,WNW,15 mph,23 mph,29.75 in,0.0 in,Cloudy
11725,2013-11-19,4:56 AM,37 F,30 F,75 %,WNW,14 mph,22 mph,29.77 in,0.0 in,Cloudy
11726,2013-11-19,5:00 AM,37 F,30 F,75 %,W,15 mph,22 mph,29.77 in,0.0 in,Cloudy
11727,2013-11-19,5:07 AM,37 F,28 F,70 %,W,16 mph,22 mph,29.78 in,0.0 in,Cloudy
11728,2013-11-19,5:40 AM,36 F,30 F,81 %,NW,8 mph,0 mph,29.80 in,0.0 in,Cloudy
11729,2013-11-19,5:53 AM,36 F,28 F,75 %,NW,8 mph,0 mph,29.80 in,0.0 in,Cloudy
11730,2013-11-19,6:00 AM,36 F,28 F,75 %,NW,8 mph,0 mph,29.81 in,0.0 in,Cloudy
11731,2013-11-19,7:00 AM,37 F,23 F,56 %,WNW,16 mph,0 mph,29.82 in,0.0 in,Cloudy
11732,2013-11-19,8:00 AM,37 F,23 F,56 %,WNW,12 mph,25 mph,29.87 in,0.0 in,Cloudy
11733,2013-11-19,9:00 AM,37 F,23 F,56 %,WNW,15 mph,28 mph,29.90 in,0.0 in,Cloudy
11734,2013-11-19,10:00 AM,36 F,19 F,52 %,NNW,17 mph,24 mph,29.93 in,0.0 in,Cloudy
11735,2013-11-19,11:00 AM,36 F,19 F,52 %,NNW,14 mph,22 mph,29.97 in,0.0 in,Cloudy
11736,2013-11-19,12:00 PM,37 F,19 F,48 %,NW,13 mph,24 mph,29.98 in,0.0 in,Mostly Cloudy
11737,2013-11-19,1:00 PM,36 F,19 F,52 %,NW,14 mph,24 mph,30.00 in,0.0 in,Fair
11738,2013-11-19,2:00 PM,37 F,19 F,48 %,N,10 mph,24 mph,30.01 in,0.0 in,Fair
11739,2013-11-19,3:00 PM,37 F,19 F,48 %,NW,12 mph,20 mph,30.02 in,0.0 in,Fair
11740,2013-11-19,4:00 PM,37 F,21 F,52 %,NNW,10 mph,18 mph,30.03 in,0.0 in,Fair
11741,2013-11-19,5:00 PM,36 F,19 F,52 %,NW,8 mph,0 mph,30.05 in,0.0 in,Fair
11742,2013-11-19,6:00 PM,34 F,21 F,60 %,N,13 mph,0 mph,30.07 in,0.0 in,Fair
11743,2013-11-19,7:00 PM,34 F,21 F,60 %,NNW,9 mph,0 mph,30.11 in,0.0 in,Fair
11744,2013-11-19,8:00 PM,32 F,23 F,69 %,NNW,8 mph,0 mph,30.13 in,0.0 in,Fair
11745,2013-11-19,9:00 PM,32 F,21 F,64 %,NNW,8 mph,0 mph,30.15 in,0.0 in,Fair
11746,2013-11-19,10:00 PM,32 F,21 F,64 %,N,6 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
11747,2013-11-19,11:00 PM,30 F,21 F,69 %,N,6 mph,0 mph,30.18 in,0.0 in,Fair
11748,2013-11-19,12:00 AM,30 F,19 F,64 %,ENE,8 mph,0 mph,30.20 in,0.0 in,Fair
11749,2013-11-20,1:00 AM,28 F,18 F,64 %,NE,6 mph,0 mph,30.22 in,0.0 in,Fair
11750,2013-11-20,2:00 AM,28 F,18 F,64 %,NE,10 mph,0 mph,30.21 in,0.0 in,Fair
11751,2013-11-20,3:00 AM,28 F,18 F,64 %,NE,8 mph,0 mph,30.22 in,0.0 in,Fair
11752,2013-11-20,4:00 AM,28 F,21 F,74 %,NE,10 mph,0 mph,30.24 in,0.0 in,Fair
11753,2013-11-20,5:00 AM,30 F,23 F,75 %,NE,10 mph,0 mph,30.24 in,0.0 in,Fair
11754,2013-11-20,6:00 AM,30 F,23 F,75 %,ENE,7 mph,0 mph,30.25 in,0.0 in,Fair
11755,2013-11-20,7:00 AM,32 F,25 F,75 %,ESE,6 mph,0 mph,30.27 in,0.0 in,Cloudy
11756,2013-11-20,8:00 AM,32 F,25 F,75 %,NE,12 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
11757,2013-11-20,8:53 AM,32 F,25 F,75 %,ENE,10 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
11758,2013-11-20,9:00 AM,32 F,25 F,75 %,ENE,12 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
11759,2013-11-20,9:08 AM,32 F,25 F,75 %,ENE,10 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
11760,2013-11-20,10:00 AM,32 F,27 F,80 %,ENE,13 mph,0 mph,30.30 in,0.0 in,Fair
11761,2013-11-20,11:00 AM,37 F,25 F,60 %,E,13 mph,0 mph,30.31 in,0.0 in,Fair
11762,2013-11-20,12:00 PM,37 F,27 F,65 %,E,13 mph,0 mph,30.30 in,0.0 in,Fair
11763,2013-11-20,1:00 PM,37 F,30 F,75 %,ENE,18 mph,0 mph,30.27 in,0.0 in,Fair
11764,2013-11-20,2:00 PM,37 F,28 F,70 %,E,18 mph,28 mph,30.25 in,0.0 in,Fair
11765,2013-11-20,3:00 PM,37 F,28 F,70 %,ENE,24 mph,0 mph,30.22 in,0.0 in,Fair / Windy
11766,2013-11-20,4:00 PM,37 F,28 F,70 %,ENE,25 mph,0 mph,30.20 in,0.0 in,Fair / Windy
11767,2013-11-20,5:00 PM,36 F,30 F,81 %,ENE,24 mph,30 mph,30.19 in,0.0 in,Fair / Windy
11768,2013-11-20,6:00 PM,37 F,28 F,70 %,ENE,24 mph,0 mph,30.20 in,0.0 in,Fair / Windy
11769,2013-11-20,7:00 PM,37 F,30 F,75 %,E,18 mph,26 mph,30.20 in,0.0 in,Fair
11770,2013-11-20,8:00 PM,37 F,30 F,75 %,E,21 mph,29 mph,30.18 in,0.0 in,Mostly Cloudy / Windy
11771,2013-11-20,9:00 PM,39 F,30 F,70 %,E,18 mph,29 mph,30.19 in,0.0 in,Partly Cloudy
11772,2013-11-20,10:00 PM,37 F,27 F,65 %,E,16 mph,24 mph,30.18 in,0.0 in,Fair
11773,2013-11-20,11:00 PM,37 F,28 F,70 %,E,13 mph,0 mph,30.17 in,0.0 in,Fair
11774,2013-11-20,12:00 AM,37 F,28 F,70 %,E,12 mph,18 mph,30.15 in,0.0 in,Fair
11775,2013-11-21,1:00 AM,37 F,27 F,65 %,E,13 mph,18 mph,30.14 in,0.0 in,Fair
11776,2013-11-21,2:00 AM,37 F,27 F,65 %,E,12 mph,0 mph,30.14 in,0.0 in,Fair
11777,2013-11-21,3:00 AM,37 F,27 F,65 %,E,9 mph,0 mph,30.14 in,0.0 in,Fair
11778,2013-11-21,4:00 AM,37 F,28 F,70 %,E,6 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
11779,2013-11-21,5:00 AM,39 F,27 F,61 %,E,6 mph,0 mph,30.12 in,0.0 in,Cloudy
11780,2013-11-21,6:00 AM,39 F,27 F,61 %,E,5 mph,0 mph,30.11 in,0.0 in,Cloudy
11781,2013-11-21,7:00 AM,39 F,28 F,65 %,E,5 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
11782,2013-11-21,8:00 AM,39 F,28 F,65 %,ESE,5 mph,0 mph,30.12 in,0.0 in,Cloudy
11783,2013-11-21,9:00 AM,41 F,28 F,61 %,ESE,5 mph,0 mph,30.12 in,0.0 in,Cloudy
11784,2013-11-21,10:00 AM,43 F,30 F,61 %,SE,5 mph,0 mph,30.11 in,0.0 in,Cloudy
11785,2013-11-21,11:00 AM,43 F,0 F,66 %,SE,7 mph,0 mph,30.10 in,0.0 in,Cloudy
11786,2013-11-21,12:00 PM,43 F,0 F,66 %,ESE,7 mph,0 mph,30.09 in,0.0 in,Cloudy
11787,2013-11-21,1:00 PM,45 F,0 F,61 %,SE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
11788,2013-11-21,2:00 PM,45 F,34 F,66 %,SSE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
11789,2013-11-21,3:00 PM,43 F,36 F,76 %,SSE,6 mph,0 mph,30.07 in,0.0 in,Cloudy
11790,2013-11-21,4:00 PM,43 F,36 F,76 %,SSE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
11791,2013-11-21,5:00 PM,43 F,37 F,81 %,S,8 mph,0 mph,30.05 in,0.0 in,Cloudy
11792,2013-11-21,5:04 PM,43 F,37 F,81 %,SSE,8 mph,0 mph,30.05 in,0.0 in,Cloudy
11793,2013-11-21,6:00 PM,43 F,39 F,87 %,SSE,5 mph,0 mph,30.05 in,0.0 in,Cloudy
11794,2013-11-21,7:00 PM,43 F,39 F,87 %,SE,5 mph,0 mph,30.06 in,0.0 in,Cloudy
11795,2013-11-21,8:00 PM,43 F,39 F,87 %,SE,6 mph,0 mph,30.05 in,0.0 in,Cloudy
11796,2013-11-21,9:00 PM,43 F,39 F,87 %,SSE,8 mph,0 mph,30.02 in,0.0 in,Cloudy
11797,2013-11-21,10:00 PM,41 F,39 F,93 %,SSE,6 mph,0 mph,30.00 in,0.0 in,Cloudy
11798,2013-11-21,10:12 PM,41 F,39 F,93 %,SSE,7 mph,0 mph,30.00 in,0.0 in,Cloudy
11799,2013-11-21,11:00 PM,41 F,39 F,93 %,SSE,9 mph,0 mph,29.99 in,0.0 in,Cloudy
11800,2013-11-21,12:00 AM,41 F,41 F,100 %,SSE,6 mph,0 mph,29.98 in,0.0 in,Cloudy
11801,2013-11-22,12:51 AM,41 F,41 F,100 %,SSE,7 mph,0 mph,29.96 in,0.0 in,Cloudy
11802,2013-11-22,12:52 AM,41 F,41 F,100 %,SSE,7 mph,0 mph,29.96 in,0.0 in,Cloudy
11803,2013-11-22,1:00 AM,41 F,41 F,100 %,SSE,6 mph,0 mph,29.96 in,0.0 in,Cloudy
11804,2013-11-22,1:32 AM,41 F,41 F,100 %,SSE,5 mph,0 mph,29.95 in,0.0 in,Cloudy
11805,2013-11-22,1:41 AM,41 F,41 F,100 %,SSE,6 mph,0 mph,29.94 in,0.0 in,Cloudy
11806,2013-11-22,1:51 AM,41 F,41 F,100 %,SSE,5 mph,0 mph,29.94 in,0.0 in,Cloudy
11807,2013-11-22,1:52 AM,41 F,41 F,100 %,SSE,5 mph,0 mph,29.94 in,0.0 in,Cloudy
11808,2013-11-22,2:00 AM,41 F,41 F,100 %,SSE,6 mph,0 mph,29.94 in,0.0 in,Cloudy
11809,2013-11-22,2:39 AM,41 F,41 F,100 %,ENE,3 mph,0 mph,29.92 in,0.0 in,Cloudy
11810,2013-11-22,3:00 AM,41 F,41 F,100 %,ENE,3 mph,0 mph,29.91 in,0.0 in,Cloudy
11811,2013-11-22,3:38 AM,41 F,41 F,100 %,ESE,2 mph,0 mph,29.91 in,0.0 in,Cloudy
11812,2013-11-22,3:45 AM,41 F,41 F,100 %,ESE,3 mph,0 mph,29.90 in,0.0 in,Cloudy
11813,2013-11-22,3:49 AM,41 F,41 F,100 %,VAR,2 mph,0 mph,29.90 in,0.0 in,Cloudy
11814,2013-11-22,3:53 AM,41 F,41 F,100 %,E,3 mph,0 mph,29.90 in,0.0 in,Cloudy
11815,2013-11-22,4:00 AM,41 F,41 F,100 %,ENE,5 mph,0 mph,29.90 in,0.0 in,Cloudy
11816,2013-11-22,4:36 AM,41 F,41 F,100 %,VAR,2 mph,0 mph,29.89 in,0.0 in,Cloudy
11817,2013-11-22,5:00 AM,41 F,41 F,100 %,SSE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
11818,2013-11-22,5:07 AM,41 F,41 F,100 %,SE,3 mph,0 mph,29.88 in,0.0 in,Cloudy
11819,2013-11-22,5:49 AM,43 F,41 F,93 %,SSE,5 mph,0 mph,29.87 in,0.0 in,Cloudy
11820,2013-11-22,6:00 AM,43 F,41 F,93 %,SE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
11821,2013-11-22,6:19 AM,41 F,41 F,100 %,ENE,3 mph,0 mph,29.85 in,0.0 in,Cloudy
11822,2013-11-22,6:35 AM,43 F,41 F,93 %,VAR,2 mph,0 mph,29.86 in,0.0 in,Cloudy
11823,2013-11-22,6:52 AM,43 F,41 F,93 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
11824,2013-11-22,7:00 AM,43 F,41 F,93 %,VAR,2 mph,0 mph,29.85 in,0.0 in,Cloudy
11825,2013-11-22,7:17 AM,43 F,41 F,93 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
11826,2013-11-22,8:00 AM,43 F,41 F,93 %,VAR,2 mph,0 mph,29.85 in,0.0 in,Cloudy
11827,2013-11-22,8:32 AM,43 F,41 F,93 %,WSW,2 mph,0 mph,29.85 in,0.0 in,Cloudy
11828,2013-11-22,9:00 AM,43 F,41 F,93 %,W,3 mph,0 mph,29.84 in,0.0 in,Cloudy
