,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precipitation,Condition
10821,2015-11-21,8:32 PM,45 F,28 F,53 %,ESE,13 mph,18 mph,29.44 in,0.0 in,Cloudy
10822,2015-11-21,9:00 PM,45 F,30 F,57 %,SSE,13 mph,21 mph,29.43 in,0.0 in,Cloudy
10823,2015-11-21,9:23 PM,43 F,32 F,66 %,SE,6 mph,0 mph,29.43 in,0.0 in,Light Rain
10824,2015-11-21,10:00 PM,43 F,34 F,70 %,SE,8 mph,0 mph,29.40 in,0.0 in,Light Rain
10825,2015-11-21,11:00 PM,43 F,36 F,76 %,S,5 mph,0 mph,29.36 in,0.0 in,Light Rain
10826,2015-11-21,11:10 PM,43 F,36 F,76 %,ESE,5 mph,0 mph,29.35 in,0.0 in,Cloudy
10827,2015-11-21,11:18 PM,43 F,36 F,76 %,VAR,2 mph,0 mph,29.34 in,0.0 in,Light Rain
10828,2015-11-21,12:00 AM,43 F,36 F,76 %,S,12 mph,17 mph,29.33 in,0.0 in,Light Rain
10829,2015-11-21,12:32 AM,43 F,37 F,81 %,SSW,22 mph,28 mph,29.32 in,0.0 in,Light Rain / Windy
10830,2015-11-21,12:38 AM,41 F,39 F,93 %,SSW,25 mph,0 mph,29.32 in,0.0 in,Light Rain / Windy
10831,2015-11-21,12:40 AM,41 F,39 F,93 %,SSW,22 mph,30 mph,29.32 in,0.0 in,Light Rain / Windy
10832,2015-11-21,12:46 AM,41 F,39 F,93 %,S,17 mph,30 mph,29.31 in,0.0 in,Light Rain
10833,2015-11-21,12:59 AM,43 F,41 F,93 %,S,23 mph,29 mph,29.30 in,0.0 in,Light Rain / Windy
10834,2015-11-22,1:00 AM,43 F,41 F,93 %,S,23 mph,29 mph,29.30 in,0.0 in,Light Rain / Windy
10835,2015-11-22,1:23 AM,43 F,41 F,93 %,SSW,24 mph,30 mph,29.30 in,0.0 in,Cloudy / Windy
10836,2015-11-22,2:00 AM,43 F,37 F,81 %,SW,32 mph,40 mph,29.30 in,0.0 in,Cloudy / Windy
10837,2015-11-22,2:05 AM,43 F,37 F,81 %,SW,29 mph,40 mph,29.31 in,0.0 in,Cloudy / Windy
10838,2015-11-22,2:07 AM,43 F,37 F,81 %,WSW,29 mph,37 mph,29.31 in,0.0 in,Cloudy / Windy
10839,2015-11-22,2:08 AM,43 F,37 F,81 %,SW,29 mph,37 mph,29.31 in,0.0 in,Cloudy / Windy
10840,2015-11-22,2:13 AM,41 F,36 F,81 %,WSW,29 mph,36 mph,29.31 in,0.0 in,Cloudy / Windy
10841,2015-11-22,2:16 AM,41 F,37 F,87 %,WSW,25 mph,36 mph,29.31 in,0.0 in,Cloudy / Windy
10842,2015-11-22,2:25 AM,41 F,36 F,81 %,WSW,28 mph,37 mph,29.32 in,0.0 in,Cloudy / Windy
10843,2015-11-22,2:29 AM,41 F,36 F,81 %,WSW,28 mph,38 mph,29.33 in,0.0 in,Cloudy / Windy
10844,2015-11-22,2:31 AM,41 F,36 F,81 %,WSW,28 mph,38 mph,29.33 in,0.0 in,Cloudy / Windy
10845,2015-11-22,2:44 AM,39 F,34 F,81 %,WSW,25 mph,32 mph,29.35 in,0.0 in,Cloudy / Windy
10846,2015-11-22,3:00 AM,39 F,34 F,81 %,W,24 mph,32 mph,29.37 in,0.0 in,Mostly Cloudy / Windy
10847,2015-11-22,3:55 AM,37 F,32 F,81 %,W,24 mph,0 mph,29.44 in,0.0 in,Mostly Cloudy / Windy
10848,2015-11-22,3:58 AM,37 F,32 F,81 %,WSW,24 mph,0 mph,29.44 in,0.0 in,Mostly Cloudy / Windy
10849,2015-11-22,4:00 AM,37 F,32 F,81 %,W,23 mph,29 mph,29.45 in,0.0 in,Mostly Cloudy / Windy
10850,2015-11-22,4:45 AM,37 F,32 F,81 %,W,18 mph,28 mph,29.48 in,0.0 in,Partly Cloudy
10851,2015-11-22,5:00 AM,37 F,32 F,81 %,W,13 mph,26 mph,29.49 in,0.0 in,Partly Cloudy
10852,2015-11-22,6:00 AM,36 F,28 F,75 %,W,23 mph,31 mph,29.56 in,0.0 in,Fair / Windy
10853,2015-11-22,7:00 AM,36 F,28 F,75 %,W,17 mph,23 mph,29.62 in,0.0 in,Fair
10854,2015-11-22,8:00 AM,34 F,28 F,81 %,W,14 mph,20 mph,29.65 in,0.0 in,Fair
10855,2015-11-22,9:00 AM,34 F,28 F,81 %,W,16 mph,24 mph,29.68 in,0.0 in,Fair
10856,2015-11-22,10:00 AM,36 F,28 F,75 %,W,18 mph,24 mph,29.70 in,0.0 in,Fair
10857,2015-11-22,11:00 AM,37 F,28 F,70 %,W,20 mph,28 mph,29.71 in,0.0 in,Fair
10858,2015-11-22,12:00 PM,39 F,25 F,56 %,W,18 mph,25 mph,29.73 in,0.0 in,Partly Cloudy
10859,2015-11-22,1:00 PM,37 F,23 F,56 %,W,20 mph,26 mph,29.74 in,0.0 in,Cloudy
10860,2015-11-22,1:10 PM,37 F,25 F,60 %,W,21 mph,30 mph,29.74 in,0.0 in,Light Rain / Windy
10861,2015-11-22,1:41 PM,37 F,25 F,60 %,W,17 mph,0 mph,29.75 in,0.0 in,Cloudy
10862,2015-11-22,1:56 PM,37 F,25 F,60 %,W,17 mph,24 mph,29.75 in,0.0 in,Light Rain
10863,2015-11-22,2:00 PM,36 F,27 F,70 %,WSW,16 mph,29 mph,29.75 in,0.0 in,Light Rain
10864,2015-11-22,2:19 PM,36 F,25 F,65 %,W,14 mph,25 mph,29.75 in,0.0 in,Light Rain
10865,2015-11-22,2:25 PM,36 F,25 F,65 %,W,12 mph,20 mph,29.75 in,0.0 in,Unknown Precipitation
10866,2015-11-22,2:33 PM,37 F,25 F,60 %,W,12 mph,0 mph,29.75 in,0.0 in,Light Rain
10867,2015-11-22,2:35 PM,37 F,25 F,60 %,W,13 mph,0 mph,29.75 in,0.0 in,Light Rain
10868,2015-11-22,2:40 PM,37 F,25 F,60 %,W,15 mph,23 mph,29.75 in,0.0 in,Light Rain
10869,2015-11-22,2:50 PM,36 F,27 F,70 %,WSW,20 mph,26 mph,29.75 in,0.0 in,Light Rain
10870,2015-11-22,2:56 PM,36 F,27 F,70 %,WSW,18 mph,25 mph,29.75 in,0.0 in,Cloudy
10871,2015-11-22,3:00 PM,36 F,27 F,70 %,WSW,18 mph,25 mph,29.75 in,0.0 in,Cloudy
10872,2015-11-22,4:00 PM,36 F,23 F,60 %,W,15 mph,23 mph,29.76 in,0.0 in,Mostly Cloudy
10873,2015-11-22,5:00 PM,34 F,23 F,65 %,W,13 mph,18 mph,29.79 in,0.0 in,Mostly Cloudy
10874,2015-11-22,6:00 PM,34 F,27 F,75 %,WSW,13 mph,18 mph,29.81 in,0.0 in,Cloudy
10875,2015-11-22,7:00 PM,34 F,25 F,70 %,W,14 mph,0 mph,29.82 in,0.0 in,Cloudy
10876,2015-11-22,7:30 PM,32 F,25 F,75 %,W,13 mph,0 mph,29.82 in,0.0 in,Light Rain
10877,2015-11-22,7:41 PM,32 F,25 F,75 %,W,14 mph,0 mph,29.82 in,0.0 in,Cloudy
10878,2015-11-22,8:00 PM,32 F,25 F,75 %,W,12 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
10879,2015-11-22,9:00 PM,30 F,23 F,75 %,W,13 mph,0 mph,29.84 in,0.0 in,Fair
10880,2015-11-22,10:00 PM,30 F,23 F,75 %,W,14 mph,0 mph,29.84 in,0.0 in,Fair
10881,2015-11-22,11:00 PM,28 F,21 F,74 %,W,14 mph,0 mph,29.84 in,0.0 in,Fair
10882,2015-11-22,12:00 AM,28 F,21 F,74 %,W,9 mph,0 mph,29.84 in,0.0 in,Fair
10883,2015-11-24,1:00 AM,34 F,30 F,87 %,W,7 mph,0 mph,29.85 in,0.0 in,Light Snow
10884,2015-11-24,1:23 AM,34 F,30 F,87 %,W,8 mph,0 mph,29.85 in,0.0 in,Light Snow
10885,2015-11-24,1:56 AM,34 F,30 F,87 %,WSW,9 mph,0 mph,29.85 in,0.0 in,Light Snow
10886,2015-11-24,1:57 AM,34 F,30 F,87 %,WSW,9 mph,0 mph,29.85 in,0.0 in,Light Snow
10887,2015-11-24,2:00 AM,34 F,30 F,87 %,WSW,8 mph,0 mph,29.85 in,0.0 in,Light Snow
10888,2015-11-24,2:01 AM,34 F,32 F,93 %,WSW,7 mph,0 mph,29.85 in,0.0 in,Light Snow
10889,2015-11-24,2:33 AM,34 F,30 F,87 %,W,7 mph,0 mph,29.84 in,0.0 in,Wintry Mix
10890,2015-11-24,2:37 AM,34 F,30 F,87 %,W,7 mph,0 mph,29.84 in,0.0 in,Light Rain
10891,2015-11-24,2:46 AM,34 F,32 F,93 %,W,6 mph,0 mph,29.85 in,0.0 in,Cloudy
10892,2015-11-24,3:00 AM,34 F,30 F,87 %,W,6 mph,0 mph,29.85 in,0.0 in,Cloudy
10893,2015-11-24,3:26 AM,34 F,30 F,87 %,WNW,6 mph,0 mph,29.86 in,0.0 in,Light Rain
10894,2015-11-24,3:38 AM,34 F,30 F,87 %,W,6 mph,0 mph,29.87 in,0.0 in,Cloudy
10895,2015-11-24,3:52 AM,34 F,30 F,87 %,W,8 mph,0 mph,29.87 in,0.0 in,Unknown Precipitation
10896,2015-11-24,3:57 AM,34 F,30 F,87 %,W,8 mph,0 mph,29.87 in,0.0 in,Light Rain
10897,2015-11-24,4:00 AM,34 F,30 F,87 %,W,8 mph,0 mph,29.87 in,0.0 in,Light Rain
10898,2015-11-24,4:03 AM,34 F,30 F,87 %,W,8 mph,0 mph,29.87 in,0.0 in,Light Rain
10899,2015-11-24,4:07 AM,34 F,30 F,87 %,WNW,8 mph,0 mph,29.87 in,0.0 in,Wintry Mix
10900,2015-11-24,4:11 AM,34 F,30 F,87 %,W,8 mph,0 mph,29.87 in,0.0 in,Light Snow
10901,2015-11-24,4:22 AM,34 F,30 F,87 %,WNW,7 mph,0 mph,29.87 in,0.0 in,Light Snow
10902,2015-11-24,4:28 AM,34 F,30 F,87 %,WNW,8 mph,0 mph,29.87 in,0.0 in,Unknown Precipitation
10903,2015-11-24,4:35 AM,34 F,30 F,87 %,W,8 mph,0 mph,29.87 in,0.0 in,Light Rain
10904,2015-11-24,4:43 AM,34 F,30 F,87 %,WNW,7 mph,0 mph,29.87 in,0.0 in,Light Rain
10905,2015-11-24,4:52 AM,34 F,30 F,87 %,W,8 mph,0 mph,29.88 in,0.0 in,Cloudy
10906,2015-11-24,4:54 AM,34 F,30 F,87 %,WNW,8 mph,0 mph,29.88 in,0.0 in,Light Rain
10907,2015-11-24,5:00 AM,34 F,30 F,87 %,WNW,6 mph,0 mph,29.88 in,0.0 in,Light Rain
10908,2015-11-24,5:04 AM,34 F,30 F,87 %,WNW,8 mph,0 mph,29.88 in,0.0 in,Cloudy
10909,2015-11-24,5:11 AM,34 F,30 F,87 %,WNW,7 mph,0 mph,29.88 in,0.0 in,Light Rain
10910,2015-11-24,5:15 AM,34 F,30 F,87 %,WNW,8 mph,0 mph,29.89 in,0.0 in,Light Rain
10911,2015-11-24,5:18 AM,34 F,30 F,87 %,W,7 mph,0 mph,29.89 in,0.0 in,Wintry Mix
10912,2015-11-24,5:21 AM,34 F,30 F,87 %,W,9 mph,0 mph,29.89 in,0.0 in,Light Snow
10913,2015-11-24,5:26 AM,34 F,30 F,87 %,W,8 mph,0 mph,29.89 in,0.0 in,Light Snow
10914,2015-11-24,5:30 AM,34 F,30 F,87 %,W,7 mph,0 mph,29.89 in,0.0 in,Cloudy
10915,2015-11-24,5:40 AM,34 F,30 F,87 %,W,10 mph,0 mph,29.89 in,0.0 in,Light Snow
10916,2015-11-24,5:42 AM,34 F,30 F,87 %,W,9 mph,0 mph,29.89 in,0.0 in,Light Snow
10917,2015-11-24,6:00 AM,34 F,32 F,93 %,W,8 mph,0 mph,29.90 in,0.0 in,Light Snow
10918,2015-11-24,6:58 AM,34 F,30 F,87 %,W,7 mph,0 mph,29.92 in,0.0 in,Light Snow
10919,2015-11-24,6:59 AM,34 F,30 F,87 %,W,7 mph,0 mph,29.92 in,0.0 in,Light Snow
10920,2015-11-24,7:00 AM,34 F,30 F,87 %,W,7 mph,0 mph,29.92 in,0.0 in,Light Snow
10921,2015-11-24,7:05 AM,34 F,30 F,87 %,W,5 mph,0 mph,29.92 in,0.0 in,Unknown Precipitation
10922,2015-11-24,7:09 AM,34 F,30 F,87 %,WSW,7 mph,0 mph,29.92 in,0.0 in,Light Rain
10923,2015-11-24,7:15 AM,34 F,30 F,87 %,WSW,8 mph,0 mph,29.92 in,0.0 in,Light Rain
10924,2015-11-24,7:19 AM,34 F,30 F,87 %,WSW,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10925,2015-11-24,8:00 AM,34 F,30 F,87 %,WSW,7 mph,0 mph,29.94 in,0.0 in,Cloudy
10926,2015-11-24,9:00 AM,34 F,30 F,87 %,W,9 mph,0 mph,29.96 in,0.0 in,Fair
10927,2015-11-24,10:00 AM,36 F,32 F,87 %,WSW,9 mph,0 mph,29.98 in,0.0 in,Cloudy
10928,2015-11-24,11:00 AM,36 F,32 F,87 %,WSW,9 mph,0 mph,30.00 in,0.0 in,Cloudy
10929,2015-11-24,12:00 PM,37 F,32 F,81 %,WSW,6 mph,0 mph,30.02 in,0.0 in,Cloudy
10930,2015-11-24,1:00 PM,39 F,34 F,81 %,SW,7 mph,0 mph,30.02 in,0.0 in,Fair
10931,2015-11-24,2:00 PM,45 F,32 F,61 %,NW,13 mph,20 mph,30.01 in,0.0 in,Fair
10932,2015-11-24,2:43 PM,43 F,32 F,66 %,W,14 mph,0 mph,30.02 in,0.0 in,Light Rain
10933,2015-11-24,2:54 PM,43 F,32 F,66 %,WNW,13 mph,22 mph,30.02 in,0.0 in,Cloudy
10934,2015-11-24,3:00 PM,43 F,30 F,61 %,NW,12 mph,17 mph,30.02 in,0.0 in,Cloudy
10935,2015-11-24,4:00 PM,43 F,30 F,61 %,WNW,12 mph,22 mph,30.03 in,0.0 in,Cloudy
10936,2015-11-24,5:00 PM,43 F,30 F,61 %,WNW,14 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
10937,2015-11-24,6:00 PM,41 F,30 F,65 %,W,9 mph,0 mph,30.08 in,0.0 in,Fair
10938,2015-11-24,7:00 PM,39 F,30 F,70 %,W,9 mph,0 mph,30.11 in,0.0 in,Fair
10939,2015-11-24,8:00 PM,39 F,34 F,81 %,WSW,10 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
10940,2015-11-24,9:00 PM,39 F,32 F,75 %,W,6 mph,0 mph,30.14 in,0.0 in,Fair
10941,2015-11-24,10:00 PM,37 F,32 F,81 %,W,7 mph,0 mph,30.16 in,0.0 in,Fair
10942,2015-11-24,11:00 PM,37 F,32 F,81 %,WNW,5 mph,0 mph,30.18 in,0.0 in,Fair
10943,2015-11-24,12:00 AM,37 F,32 F,81 %,W,5 mph,0 mph,30.18 in,0.0 in,Fair
10944,2015-11-25,1:00 AM,37 F,32 F,81 %,WNW,5 mph,0 mph,30.19 in,0.0 in,Fair
10945,2015-11-25,2:00 AM,34 F,32 F,93 %,VAR,2 mph,0 mph,30.20 in,0.0 in,Fair
10946,2015-11-25,2:35 AM,34 F,34 F,100 %,SE,2 mph,0 mph,30.21 in,0.0 in,Fair
10947,2015-11-25,2:47 AM,36 F,36 F,100 %,SSW,3 mph,0 mph,30.22 in,0.0 in,Fair
10948,2015-11-25,3:00 AM,34 F,34 F,100 %,SE,3 mph,0 mph,30.22 in,0.0 in,Fair
10949,2015-11-25,3:46 AM,32 F,32 F,100 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Mist
10950,2015-11-25,3:56 AM,34 F,34 F,100 %,WNW,3 mph,0 mph,30.24 in,0.0 in,Fair
10951,2015-11-25,4:00 AM,34 F,34 F,100 %,WNW,5 mph,0 mph,30.24 in,0.0 in,Fair
10952,2015-11-25,4:03 AM,34 F,32 F,93 %,WNW,5 mph,0 mph,30.24 in,0.0 in,Fair
10953,2015-11-25,5:00 AM,32 F,32 F,100 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mist
10954,2015-11-25,5:11 AM,32 F,32 F,100 %,ENE,2 mph,0 mph,30.25 in,0.0 in,Mist
10955,2015-11-25,5:27 AM,34 F,34 F,100 %,ENE,5 mph,0 mph,30.26 in,0.0 in,Mist
10956,2015-11-25,6:00 AM,36 F,36 F,100 %,E,5 mph,0 mph,30.26 in,0.0 in,Fair
10957,2015-11-25,6:40 AM,36 F,36 F,100 %,ENE,7 mph,0 mph,30.28 in,0.0 in,Mist
10958,2015-11-25,6:57 AM,36 F,36 F,100 %,E,5 mph,0 mph,30.27 in,0.0 in,Mist
10959,2015-11-25,7:00 AM,36 F,36 F,100 %,E,5 mph,0 mph,30.27 in,0.0 in,Mist
10960,2015-11-25,8:00 AM,36 F,36 F,100 %,ENE,7 mph,0 mph,30.28 in,0.0 in,Mist
10961,2015-11-25,9:00 AM,36 F,36 F,100 %,E,10 mph,0 mph,30.30 in,0.0 in,Mist
10962,2015-11-25,10:00 AM,41 F,39 F,93 %,ENE,9 mph,0 mph,30.31 in,0.0 in,Cloudy
10963,2015-11-25,11:00 AM,43 F,36 F,76 %,SE,9 mph,0 mph,30.31 in,0.0 in,Fair
10964,2015-11-25,12:00 PM,43 F,34 F,70 %,SE,9 mph,0 mph,30.30 in,0.0 in,Fair
10965,2015-11-25,1:00 PM,45 F,34 F,66 %,ESE,6 mph,0 mph,30.28 in,0.0 in,Fair
10966,2015-11-25,2:00 PM,45 F,34 F,66 %,ESE,8 mph,0 mph,30.26 in,0.0 in,Fair
10967,2015-11-25,3:00 PM,45 F,34 F,66 %,E,8 mph,0 mph,30.24 in,0.0 in,Fair
10968,2015-11-25,4:00 PM,45 F,36 F,71 %,E,9 mph,0 mph,30.23 in,0.0 in,Fair
10969,2015-11-25,5:00 PM,45 F,36 F,71 %,E,10 mph,0 mph,30.21 in,0.0 in,Fair
10970,2015-11-25,6:00 PM,43 F,37 F,81 %,ENE,12 mph,0 mph,30.21 in,0.0 in,Fair
10971,2015-11-25,7:00 PM,43 F,39 F,87 %,ENE,9 mph,0 mph,30.20 in,0.0 in,Fair
10972,2015-11-25,8:00 PM,45 F,39 F,81 %,ENE,10 mph,0 mph,30.21 in,0.0 in,Fair
10973,2015-11-25,9:00 PM,43 F,39 F,87 %,ENE,9 mph,0 mph,30.19 in,0.0 in,Fair
10974,2015-11-25,10:00 PM,45 F,39 F,81 %,ENE,9 mph,0 mph,30.18 in,0.0 in,Fair
10975,2015-11-25,11:00 PM,43 F,37 F,81 %,SSE,6 mph,0 mph,30.18 in,0.0 in,Fair
10976,2015-11-25,12:00 AM,45 F,36 F,71 %,SSE,6 mph,0 mph,30.18 in,0.0 in,Fair
10977,2015-11-26,1:00 AM,45 F,36 F,71 %,SSE,5 mph,0 mph,30.19 in,0.0 in,Fair
10978,2015-11-26,2:00 AM,45 F,37 F,76 %,ESE,5 mph,0 mph,30.18 in,0.0 in,Fair
10979,2015-11-26,3:00 AM,45 F,36 F,71 %,SSE,5 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
10980,2015-11-26,4:00 AM,45 F,37 F,76 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Fair
10981,2015-11-26,5:00 AM,45 F,37 F,76 %,S,3 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
10982,2015-11-26,6:00 AM,45 F,39 F,81 %,SW,3 mph,0 mph,30.18 in,0.0 in,Cloudy
10983,2015-11-26,7:00 AM,45 F,39 F,81 %,SSW,6 mph,0 mph,30.18 in,0.0 in,Cloudy
10984,2015-11-26,8:00 AM,46 F,39 F,76 %,SSW,10 mph,0 mph,30.19 in,0.0 in,Cloudy
10985,2015-11-26,9:00 AM,46 F,39 F,76 %,WSW,6 mph,0 mph,30.19 in,0.0 in,Cloudy
10986,2015-11-26,10:00 AM,46 F,39 F,76 %,SW,2 mph,0 mph,30.20 in,0.0 in,Cloudy
10987,2015-11-26,11:00 AM,46 F,41 F,81 %,WSW,9 mph,0 mph,30.21 in,0.0 in,Cloudy
10988,2015-11-26,12:00 PM,48 F,41 F,76 %,WSW,10 mph,0 mph,30.20 in,0.0 in,Cloudy
10989,2015-11-26,1:00 PM,48 F,41 F,76 %,SW,8 mph,0 mph,30.17 in,0.0 in,Cloudy
10990,2015-11-26,2:00 PM,50 F,41 F,71 %,SSW,17 mph,0 mph,30.14 in,0.0 in,Cloudy
10991,2015-11-26,3:00 PM,50 F,41 F,71 %,SSW,14 mph,0 mph,30.12 in,0.0 in,Cloudy
10992,2015-11-26,4:00 PM,50 F,41 F,71 %,SSW,15 mph,0 mph,30.11 in,0.0 in,Cloudy
10993,2015-11-26,5:00 PM,50 F,41 F,71 %,SSW,13 mph,0 mph,30.12 in,0.0 in,Cloudy
10994,2015-11-26,6:00 PM,50 F,41 F,71 %,SW,10 mph,0 mph,30.10 in,0.0 in,Cloudy
10995,2015-11-26,7:00 PM,50 F,43 F,76 %,W,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
10996,2015-11-26,8:00 PM,48 F,43 F,82 %,VAR,2 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
10997,2015-11-26,9:00 PM,48 F,43 F,82 %,SSW,8 mph,0 mph,30.06 in,0.0 in,Cloudy
10998,2015-11-26,10:00 PM,50 F,43 F,76 %,SSW,6 mph,0 mph,30.05 in,0.0 in,Cloudy
10999,2015-11-26,11:00 PM,50 F,43 F,76 %,S,2 mph,0 mph,30.04 in,0.0 in,Cloudy
11000,2015-11-26,12:00 AM,48 F,43 F,82 %,SSW,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
11001,2015-11-28,1:00 AM,36 F,30 F,81 %,N,7 mph,0 mph,30.05 in,0.0 in,Cloudy
11002,2015-11-28,2:00 AM,36 F,30 F,81 %,NNW,5 mph,0 mph,30.05 in,0.0 in,Cloudy
11003,2015-11-28,3:00 AM,36 F,30 F,81 %,N,8 mph,0 mph,30.07 in,0.0 in,Cloudy
11004,2015-11-28,4:00 AM,36 F,30 F,81 %,N,12 mph,0 mph,30.07 in,0.0 in,Cloudy
11005,2015-11-28,4:54 AM,36 F,28 F,75 %,N,9 mph,0 mph,30.06 in,0.0 in,Cloudy
11006,2015-11-28,5:00 AM,36 F,28 F,75 %,N,8 mph,0 mph,30.06 in,0.0 in,Cloudy
11007,2015-11-28,5:01 AM,36 F,30 F,81 %,NNW,8 mph,0 mph,30.06 in,0.0 in,Cloudy
11008,2015-11-28,5:41 AM,36 F,28 F,75 %,N,9 mph,0 mph,30.05 in,0.0 in,Cloudy
11009,2015-11-28,6:00 AM,34 F,28 F,81 %,N,10 mph,0 mph,30.06 in,0.0 in,Cloudy
11010,2015-11-28,6:51 AM,34 F,28 F,81 %,NNW,9 mph,0 mph,30.06 in,0.0 in,Cloudy
11011,2015-11-28,7:00 AM,34 F,28 F,81 %,N,6 mph,0 mph,30.06 in,0.0 in,Cloudy
11012,2015-11-28,8:00 AM,34 F,28 F,81 %,NNW,6 mph,0 mph,30.08 in,0.0 in,Cloudy
11013,2015-11-28,9:00 AM,34 F,28 F,81 %,N,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
11014,2015-11-28,10:00 AM,34 F,28 F,81 %,NW,5 mph,0 mph,30.09 in,0.0 in,Cloudy
11015,2015-11-28,11:00 AM,34 F,27 F,75 %,NW,7 mph,0 mph,30.08 in,0.0 in,Cloudy
11016,2015-11-28,12:00 PM,32 F,27 F,80 %,NW,9 mph,0 mph,30.08 in,0.0 in,Cloudy
11017,2015-11-28,1:00 PM,32 F,27 F,80 %,NW,7 mph,0 mph,30.06 in,0.0 in,Cloudy
11018,2015-11-28,1:28 PM,34 F,27 F,75 %,NW,7 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
11019,2015-11-28,2:00 PM,34 F,27 F,75 %,VAR,5 mph,0 mph,30.05 in,0.0 in,Fair
11020,2015-11-28,3:00 PM,36 F,27 F,70 %,SE,6 mph,0 mph,30.04 in,0.0 in,Fair
11021,2015-11-28,4:00 PM,34 F,27 F,75 %,SE,5 mph,0 mph,30.04 in,0.0 in,Fair
11022,2015-11-28,5:00 PM,34 F,28 F,81 %,S,5 mph,0 mph,30.03 in,0.0 in,Fair
11023,2015-11-28,6:00 PM,32 F,27 F,80 %,S,5 mph,0 mph,30.03 in,0.0 in,Fair
11024,2015-11-28,7:00 PM,34 F,27 F,75 %,SSW,2 mph,0 mph,30.04 in,0.0 in,Fair
11025,2015-11-28,8:00 PM,32 F,27 F,80 %,WSW,2 mph,0 mph,30.05 in,0.0 in,Fair
11026,2015-11-28,9:00 PM,34 F,27 F,75 %,NW,5 mph,0 mph,30.06 in,0.0 in,Fair
11027,2015-11-28,10:00 PM,32 F,25 F,75 %,NNW,5 mph,0 mph,30.06 in,0.0 in,Fair
11028,2015-11-28,11:00 PM,32 F,25 F,75 %,NW,5 mph,0 mph,30.04 in,0.0 in,Fair
11029,2015-11-28,12:00 AM,32 F,25 F,75 %,NNW,6 mph,0 mph,30.05 in,0.0 in,Fair
11030,2015-11-30,1:00 AM,36 F,30 F,81 %,ENE,22 mph,0 mph,30.13 in,0.0 in,Cloudy / Windy
11031,2015-11-30,2:00 AM,36 F,28 F,75 %,ENE,22 mph,0 mph,30.13 in,0.0 in,Cloudy / Windy
11032,2015-11-30,3:00 AM,36 F,30 F,81 %,E,16 mph,22 mph,30.13 in,0.0 in,Cloudy
11033,2015-11-30,4:00 AM,36 F,28 F,75 %,ENE,15 mph,21 mph,30.13 in,0.0 in,Cloudy
11034,2015-11-30,5:00 AM,32 F,27 F,80 %,NE,16 mph,23 mph,30.12 in,0.0 in,Cloudy
11035,2015-11-30,6:00 AM,32 F,25 F,75 %,NE,16 mph,0 mph,30.11 in,0.0 in,Cloudy
11036,2015-11-30,7:00 AM,32 F,27 F,80 %,NE,17 mph,0 mph,30.12 in,0.0 in,Cloudy
11037,2015-11-30,8:00 AM,34 F,27 F,75 %,NE,14 mph,21 mph,30.12 in,0.0 in,Cloudy
11038,2015-11-30,9:00 AM,34 F,27 F,75 %,NE,15 mph,0 mph,30.12 in,0.0 in,Cloudy
11039,2015-11-30,10:00 AM,34 F,28 F,81 %,NE,15 mph,21 mph,30.10 in,0.0 in,Cloudy
11040,2015-11-30,10:45 AM,34 F,28 F,81 %,NE,13 mph,0 mph,30.10 in,0.0 in,Cloudy
11041,2015-11-30,10:46 AM,34 F,28 F,81 %,NNE,12 mph,0 mph,30.10 in,0.0 in,Cloudy
11042,2015-11-30,10:50 AM,36 F,28 F,75 %,NE,10 mph,0 mph,30.10 in,0.0 in,Cloudy
11043,2015-11-30,10:59 AM,36 F,28 F,75 %,NE,10 mph,0 mph,30.10 in,0.0 in,Cloudy
11044,2015-11-30,11:00 AM,36 F,28 F,75 %,NE,13 mph,0 mph,30.10 in,0.0 in,Cloudy
11045,2015-11-30,12:00 PM,36 F,28 F,75 %,E,10 mph,17 mph,30.09 in,0.0 in,Cloudy
11046,2015-11-30,1:00 PM,37 F,28 F,70 %,E,10 mph,0 mph,30.07 in,0.0 in,Cloudy
11047,2015-11-30,1:39 PM,37 F,27 F,65 %,ENE,12 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
11048,2015-11-30,2:00 PM,37 F,28 F,70 %,ENE,12 mph,0 mph,30.05 in,0.0 in,Fair
11049,2015-11-30,2:10 PM,37 F,28 F,70 %,ENE,13 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
11050,2015-11-30,2:17 PM,37 F,28 F,70 %,ENE,13 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
