,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precipitation,Condition
10193,2016-11-3,2:30 AM,55 F,54 F,94 %,VAR,2 mph,0 mph,29.76 in,0.0 in,Light Rain
10194,2016-11-3,2:37 AM,55 F,54 F,94 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Light Rain
10195,2016-11-3,3:00 AM,55 F,54 F,94 %,E,5 mph,0 mph,29.75 in,0.0 in,Light Rain
10196,2016-11-3,3:01 AM,55 F,54 F,94 %,ENE,3 mph,0 mph,29.75 in,0.0 in,Light Rain
10197,2016-11-3,3:40 AM,55 F,54 F,94 %,ENE,7 mph,0 mph,29.73 in,0.0 in,Light Rain
10198,2016-11-3,3:51 AM,55 F,55 F,100 %,NE,6 mph,0 mph,29.73 in,0.0 in,Rain
10199,2016-11-3,4:00 AM,55 F,54 F,94 %,ENE,8 mph,0 mph,29.72 in,0.0 in,Light Rain
10200,2016-11-3,4:02 AM,55 F,54 F,94 %,ENE,8 mph,0 mph,29.72 in,0.0 in,Light Rain
10201,2016-11-3,4:33 AM,55 F,54 F,94 %,NE,7 mph,0 mph,29.70 in,0.0 in,Heavy Rain
10202,2016-11-3,4:36 AM,55 F,54 F,94 %,NE,6 mph,0 mph,29.70 in,0.0 in,Rain
10203,2016-11-3,4:37 AM,55 F,54 F,94 %,NE,7 mph,0 mph,29.70 in,0.0 in,Rain
10204,2016-11-3,4:38 AM,55 F,54 F,94 %,NNE,7 mph,0 mph,29.70 in,0.0 in,Rain
10205,2016-11-3,4:50 AM,55 F,54 F,94 %,NNE,9 mph,0 mph,29.70 in,0.0 in,Rain
10206,2016-11-3,4:55 AM,55 F,54 F,94 %,NNW,9 mph,0 mph,29.71 in,0.0 in,Rain
10207,2016-11-3,5:00 AM,54 F,52 F,94 %,NNW,12 mph,0 mph,29.71 in,0.0 in,Rain
10208,2016-11-3,5:04 AM,54 F,50 F,88 %,N,10 mph,0 mph,29.71 in,0.0 in,Rain
10209,2016-11-3,5:09 AM,54 F,50 F,88 %,N,10 mph,0 mph,29.71 in,0.0 in,Rain
10210,2016-11-3,5:15 AM,54 F,50 F,88 %,N,12 mph,17 mph,29.71 in,0.0 in,Rain
10211,2016-11-3,5:21 AM,54 F,50 F,88 %,NNE,8 mph,17 mph,29.72 in,0.0 in,Rain
10212,2016-11-3,5:28 AM,54 F,50 F,88 %,N,7 mph,0 mph,29.72 in,0.0 in,Rain
10213,2016-11-3,5:32 AM,52 F,50 F,94 %,N,7 mph,0 mph,29.71 in,0.0 in,Heavy Rain
10214,2016-11-3,5:45 AM,52 F,50 F,94 %,N,3 mph,0 mph,29.73 in,0.0 in,Rain
10215,2016-11-3,5:50 AM,52 F,50 F,94 %,N,5 mph,0 mph,29.73 in,0.0 in,Heavy Rain
10216,2016-11-3,5:54 AM,52 F,50 F,94 %,NNW,9 mph,0 mph,29.73 in,0.0 in,Rain
10217,2016-11-3,5:56 AM,52 F,50 F,94 %,N,10 mph,0 mph,29.73 in,0.0 in,Rain
10218,2016-11-3,6:00 AM,52 F,50 F,94 %,N,10 mph,0 mph,29.72 in,0.0 in,Rain
10219,2016-11-3,7:00 AM,52 F,50 F,94 %,NNW,14 mph,0 mph,29.72 in,0.0 in,Light Rain
10220,2016-11-3,8:00 AM,52 F,48 F,88 %,N,10 mph,17 mph,29.71 in,0.0 in,Light Rain
10221,2016-11-3,8:20 AM,52 F,48 F,88 %,NNW,3 mph,0 mph,29.71 in,0.0 in,Cloudy
10222,2016-11-3,9:00 AM,52 F,48 F,88 %,N,5 mph,0 mph,29.73 in,0.0 in,Cloudy
10223,2016-11-3,10:00 AM,54 F,48 F,82 %,NW,9 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
10224,2016-11-3,10:59 AM,52 F,46 F,82 %,NNW,15 mph,26 mph,29.79 in,0.0 in,Cloudy
10225,2016-11-3,11:00 AM,52 F,46 F,82 %,NNW,15 mph,26 mph,29.79 in,0.0 in,Cloudy
10226,2016-11-3,11:17 AM,54 F,46 F,77 %,NNW,12 mph,21 mph,29.79 in,0.0 in,Partly Cloudy
10227,2016-11-3,12:00 PM,54 F,46 F,77 %,NNW,14 mph,0 mph,29.78 in,0.0 in,Fair
10228,2016-11-3,12:32 PM,55 F,46 F,72 %,WNW,16 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
10229,2016-11-3,1:00 PM,55 F,46 F,72 %,WNW,14 mph,22 mph,29.79 in,0.0 in,Mostly Cloudy
10230,2016-11-3,1:28 PM,55 F,46 F,72 %,NW,9 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
10231,2016-11-3,2:00 PM,57 F,46 F,67 %,NW,9 mph,17 mph,29.77 in,0.0 in,Mostly Cloudy
10232,2016-11-3,3:00 PM,59 F,45 F,59 %,WNW,9 mph,17 mph,29.77 in,0.0 in,Mostly Cloudy
10233,2016-11-3,4:00 PM,59 F,43 F,55 %,NW,12 mph,18 mph,29.77 in,0.0 in,Cloudy
10234,2016-11-3,5:00 PM,57 F,46 F,67 %,NNW,9 mph,0 mph,29.78 in,0.0 in,Cloudy
10235,2016-11-3,6:00 PM,55 F,45 F,67 %,NW,13 mph,20 mph,29.81 in,0.0 in,Cloudy
10236,2016-11-3,7:00 PM,54 F,45 F,72 %,NW,12 mph,17 mph,29.82 in,0.0 in,Cloudy
10237,2016-11-3,8:00 PM,52 F,43 F,71 %,NNW,12 mph,18 mph,29.85 in,0.0 in,Mostly Cloudy
10238,2016-11-3,9:00 PM,50 F,41 F,71 %,NW,12 mph,17 mph,29.86 in,0.0 in,Partly Cloudy
10239,2016-11-3,10:00 PM,50 F,43 F,76 %,NNW,10 mph,18 mph,29.87 in,0.0 in,Fair
10240,2016-11-3,11:00 PM,50 F,41 F,71 %,NNW,6 mph,0 mph,29.89 in,0.0 in,Fair
10241,2016-11-4,12:00 AM,48 F,41 F,76 %,NNW,8 mph,0 mph,29.91 in,0.0 in,Fair
10242,2016-11-4,1:00 AM,46 F,39 F,76 %,N,12 mph,20 mph,29.94 in,0.0 in,Fair
10243,2016-11-4,2:00 AM,46 F,37 F,71 %,NNW,8 mph,0 mph,29.95 in,0.0 in,Fair
10244,2016-11-4,3:00 AM,45 F,39 F,81 %,NNW,3 mph,0 mph,29.95 in,0.0 in,Fair
10245,2016-11-4,4:00 AM,45 F,39 F,81 %,NW,5 mph,0 mph,29.96 in,0.0 in,Fair
10246,2016-11-4,5:00 AM,43 F,37 F,81 %,WNW,6 mph,0 mph,29.98 in,0.0 in,Fair
10247,2016-11-4,6:00 AM,43 F,37 F,81 %,NNW,6 mph,0 mph,30.00 in,0.0 in,Fair
10248,2016-11-4,7:00 AM,41 F,36 F,81 %,WNW,6 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
10249,2016-11-4,8:00 AM,41 F,36 F,81 %,WNW,6 mph,0 mph,30.03 in,0.0 in,Fair
10250,2016-11-4,9:00 AM,41 F,36 F,81 %,WNW,6 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
10251,2016-11-4,10:00 AM,45 F,36 F,71 %,NW,6 mph,0 mph,30.06 in,0.0 in,Fair
10252,2016-11-4,11:00 AM,45 F,36 F,71 %,NW,7 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
10253,2016-11-4,12:00 PM,48 F,37 F,66 %,W,10 mph,0 mph,30.06 in,0.0 in,Fair
10254,2016-11-4,1:00 PM,50 F,37 F,62 %,WNW,10 mph,0 mph,30.06 in,0.0 in,Fair
10255,2016-11-4,2:00 PM,50 F,39 F,66 %,SSW,9 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
10256,2016-11-4,3:00 PM,50 F,39 F,66 %,S,12 mph,0 mph,29.99 in,0.0 in,Fair
10257,2016-11-4,4:00 PM,54 F,37 F,54 %,W,13 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
10258,2016-11-4,5:00 PM,54 F,37 F,54 %,WNW,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
10259,2016-11-4,6:00 PM,54 F,36 F,51 %,WNW,12 mph,17 mph,29.96 in,0.0 in,Fair
10260,2016-11-4,7:00 PM,52 F,36 F,54 %,WNW,10 mph,0 mph,29.97 in,0.0 in,Fair
10261,2016-11-4,8:00 PM,50 F,37 F,62 %,WNW,12 mph,17 mph,29.97 in,0.0 in,Fair
10262,2016-11-4,9:00 PM,48 F,37 F,66 %,W,10 mph,0 mph,29.97 in,0.0 in,Fair
10263,2016-11-4,10:00 PM,46 F,37 F,71 %,WSW,12 mph,0 mph,29.97 in,0.0 in,Fair
10264,2016-11-4,11:00 PM,48 F,41 F,76 %,WSW,14 mph,0 mph,29.95 in,0.0 in,Fair
10265,2016-11-5,12:00 AM,46 F,39 F,76 %,WSW,13 mph,0 mph,29.94 in,0.0 in,Fair
10266,2016-11-5,1:00 AM,46 F,39 F,76 %,W,13 mph,0 mph,29.92 in,0.0 in,Fair
10267,2016-11-5,2:00 AM,50 F,41 F,71 %,W,18 mph,0 mph,29.91 in,0.0 in,Fair
10268,2016-11-5,3:00 AM,48 F,41 F,76 %,W,16 mph,0 mph,29.91 in,0.0 in,Fair
10269,2016-11-5,4:00 AM,48 F,41 F,76 %,W,12 mph,0 mph,29.91 in,0.0 in,Fair
10270,2016-11-5,5:00 AM,48 F,41 F,76 %,W,10 mph,0 mph,29.90 in,0.0 in,Fair
10271,2016-11-5,6:00 AM,46 F,43 F,87 %,W,9 mph,0 mph,29.93 in,0.0 in,Fair
10272,2016-11-5,7:00 AM,46 F,43 F,87 %,W,8 mph,0 mph,29.93 in,0.0 in,Fair
10273,2016-11-5,8:00 AM,48 F,43 F,82 %,WNW,8 mph,0 mph,29.93 in,0.0 in,Fair
10274,2016-11-5,9:00 AM,50 F,45 F,82 %,WNW,12 mph,0 mph,29.94 in,0.0 in,Fair
10275,2016-11-5,10:00 AM,52 F,46 F,82 %,NW,15 mph,0 mph,29.94 in,0.0 in,Fair
10276,2016-11-5,11:00 AM,55 F,46 F,72 %,WNW,16 mph,0 mph,29.94 in,0.0 in,Fair
10277,2016-11-5,12:00 PM,55 F,48 F,77 %,W,13 mph,0 mph,29.94 in,0.0 in,Fair
10278,2016-11-5,1:00 PM,55 F,48 F,77 %,W,13 mph,21 mph,29.93 in,0.0 in,Fair
10279,2016-11-5,2:00 PM,59 F,48 F,67 %,W,15 mph,0 mph,29.91 in,0.0 in,Cloudy
10280,2016-11-5,3:00 PM,61 F,48 F,63 %,W,10 mph,0 mph,29.88 in,0.0 in,Fair
10281,2016-11-5,4:00 PM,61 F,46 F,59 %,W,13 mph,0 mph,29.88 in,0.0 in,Fair
10282,2016-11-5,5:00 PM,61 F,46 F,59 %,W,10 mph,0 mph,29.88 in,0.0 in,Fair
10283,2016-11-5,6:00 PM,59 F,46 F,63 %,W,10 mph,0 mph,29.88 in,0.0 in,Fair
10284,2016-11-5,7:00 PM,57 F,48 F,72 %,W,9 mph,0 mph,29.89 in,0.0 in,Fair
10285,2016-11-5,8:00 PM,55 F,48 F,77 %,W,12 mph,0 mph,29.90 in,0.0 in,Fair
10286,2016-11-5,9:00 PM,55 F,48 F,77 %,W,10 mph,0 mph,29.93 in,0.0 in,Fair
10287,2016-11-5,10:00 PM,54 F,46 F,77 %,W,8 mph,0 mph,29.94 in,0.0 in,Fair
10288,2016-11-5,11:00 PM,52 F,46 F,82 %,WNW,5 mph,0 mph,29.95 in,0.0 in,Cloudy
10289,2016-11-6,12:00 AM,52 F,46 F,82 %,NNW,8 mph,0 mph,29.96 in,0.0 in,Fair
10290,2016-11-6,1:00 AM,52 F,45 F,76 %,WNW,5 mph,0 mph,29.97 in,0.0 in,Fair
10291,2016-11-6,1:00 AM,50 F,45 F,82 %,NW,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
10292,2016-11-6,2:00 AM,50 F,45 F,82 %,NNW,6 mph,0 mph,30.00 in,0.0 in,Fair
10293,2016-11-6,3:00 AM,50 F,43 F,76 %,NW,7 mph,0 mph,30.01 in,0.0 in,Cloudy
10294,2016-11-6,5:00 AM,48 F,39 F,71 %,NW,8 mph,0 mph,30.02 in,0.0 in,Fair
10295,2016-11-6,6:00 AM,48 F,37 F,66 %,NNW,7 mph,0 mph,30.04 in,0.0 in,Fair
10296,2016-11-6,7:00 AM,46 F,37 F,71 %,NNW,6 mph,0 mph,30.07 in,0.0 in,Fair
10297,2016-11-6,8:00 AM,46 F,36 F,66 %,WNW,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
10298,2016-11-6,9:00 AM,46 F,36 F,66 %,NNW,7 mph,0 mph,30.12 in,0.0 in,Cloudy
10299,2016-11-6,10:00 AM,50 F,34 F,54 %,NNE,3 mph,0 mph,30.13 in,0.0 in,Fair
10300,2016-11-6,11:00 AM,50 F,36 F,58 %,E,7 mph,0 mph,30.15 in,0.0 in,Fair
10301,2016-11-6,12:00 PM,50 F,37 F,62 %,SE,8 mph,0 mph,30.14 in,0.0 in,Fair
10302,2016-11-6,1:00 PM,52 F,37 F,58 %,E,7 mph,0 mph,30.13 in,0.0 in,Fair
10303,2016-11-6,2:00 PM,50 F,37 F,62 %,S,7 mph,0 mph,30.13 in,0.0 in,Fair
10304,2016-11-6,3:00 PM,52 F,39 F,62 %,S,7 mph,0 mph,30.12 in,0.0 in,Fair
10305,2016-11-6,4:00 PM,52 F,41 F,67 %,SSW,8 mph,0 mph,30.11 in,0.0 in,Fair
10306,2016-11-6,5:00 PM,50 F,41 F,71 %,SSW,9 mph,0 mph,30.11 in,0.0 in,Fair
10307,2016-11-6,6:00 PM,50 F,41 F,71 %,SSW,6 mph,0 mph,30.11 in,0.0 in,Fair
10308,2016-11-6,7:00 PM,50 F,37 F,62 %,SW,5 mph,0 mph,30.11 in,0.0 in,Fair
10309,2016-11-6,8:00 PM,48 F,37 F,66 %,SSW,2 mph,0 mph,30.12 in,0.0 in,Fair
10310,2016-11-6,9:00 PM,46 F,37 F,71 %,SE,2 mph,0 mph,30.12 in,0.0 in,Fair
10311,2016-11-6,10:00 PM,46 F,37 F,71 %,SE,2 mph,0 mph,30.12 in,0.0 in,Fair
10312,2016-11-6,11:00 PM,50 F,45 F,82 %,E,2 mph,0 mph,30.13 in,0.0 in,Fair
10313,2016-11-6,12:00 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Fair
10314,2016-11-7,1:00 AM,46 F,45 F,93 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
10315,2016-11-7,2:00 AM,45 F,43 F,93 %,E,5 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
10316,2016-11-7,3:00 AM,45 F,43 F,93 %,E,5 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
10317,2016-11-7,4:00 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Fair
10318,2016-11-7,5:00 AM,43 F,41 F,93 %,E,3 mph,0 mph,30.13 in,0.0 in,Fair
10319,2016-11-7,6:00 AM,43 F,43 F,100 %,E,3 mph,0 mph,30.14 in,0.0 in,Fair
10320,2016-11-7,7:00 AM,41 F,39 F,93 %,WNW,2 mph,0 mph,30.15 in,0.0 in,Fair
10321,2016-11-7,8:00 AM,41 F,39 F,93 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
10322,2016-11-7,8:49 AM,43 F,41 F,93 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
10323,2016-11-7,9:00 AM,43 F,41 F,93 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
10324,2016-11-7,9:02 AM,43 F,43 F,100 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
10325,2016-11-7,9:06 AM,45 F,43 F,93 %,ESE,2 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
10326,2016-11-7,9:10 AM,45 F,43 F,93 %,ESE,3 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
10327,2016-11-7,10:00 AM,50 F,45 F,82 %,VAR,2 mph,0 mph,30.17 in,0.0 in,Fair
10328,2016-11-7,11:00 AM,52 F,45 F,76 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
10329,2016-11-7,12:00 PM,54 F,46 F,77 %,SSW,3 mph,0 mph,30.15 in,0.0 in,Fair
10330,2016-11-7,2:00 PM,55 F,48 F,77 %,SE,5 mph,0 mph,30.11 in,0.0 in,Fair
10331,2016-11-7,3:00 PM,55 F,48 F,77 %,ENE,6 mph,0 mph,30.10 in,0.0 in,Fair
10332,2016-11-7,4:00 PM,55 F,48 F,77 %,ENE,6 mph,0 mph,30.09 in,0.0 in,Fair
10333,2016-11-7,5:00 PM,55 F,48 F,77 %,ENE,7 mph,0 mph,30.07 in,0.0 in,Fair
10334,2016-11-7,6:00 PM,54 F,48 F,82 %,E,6 mph,0 mph,30.05 in,0.0 in,Fair
10335,2016-11-7,7:00 PM,52 F,50 F,94 %,E,5 mph,0 mph,30.05 in,0.0 in,Fair
10336,2016-11-7,8:00 PM,52 F,50 F,94 %,ENE,7 mph,0 mph,30.04 in,0.0 in,Fair
10337,2016-11-7,9:00 PM,52 F,50 F,94 %,E,6 mph,0 mph,30.02 in,0.0 in,Fair
10338,2016-11-7,10:00 PM,52 F,50 F,94 %,ENE,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
10339,2016-11-7,11:00 PM,48 F,48 F,100 %,E,3 mph,0 mph,30.00 in,0.0 in,Fair
10340,2016-11-7,11:02 PM,48 F,48 F,100 %,E,3 mph,0 mph,30.00 in,0.0 in,Fair
10341,2016-11-7,11:12 PM,48 F,46 F,93 %,E,5 mph,0 mph,29.99 in,0.0 in,Fair
10342,2016-11-7,11:18 PM,46 F,46 F,100 %,E,3 mph,0 mph,29.99 in,0.0 in,Fair
10343,2016-11-7,11:24 PM,48 F,48 F,100 %,ENE,5 mph,0 mph,29.99 in,0.0 in,Fair
10344,2016-11-7,12:00 AM,50 F,48 F,94 %,ENE,6 mph,0 mph,29.98 in,0.0 in,Fair
10345,2016-11-7,12:55 AM,48 F,46 F,93 %,E,3 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
10346,2016-11-9,1:00 AM,54 F,50 F,88 %,NW,6 mph,0 mph,29.65 in,0.0 in,Cloudy
10347,2016-11-9,2:00 AM,54 F,48 F,82 %,WNW,8 mph,0 mph,29.65 in,0.0 in,Cloudy
10348,2016-11-9,3:00 AM,54 F,48 F,82 %,NW,6 mph,0 mph,29.65 in,0.0 in,Cloudy
10349,2016-11-9,3:25 AM,54 F,48 F,82 %,NNW,7 mph,0 mph,29.65 in,0.0 in,Cloudy
10350,2016-11-9,4:00 AM,50 F,46 F,87 %,NNW,14 mph,21 mph,29.67 in,0.0 in,Cloudy
10351,2016-11-9,5:00 AM,48 F,43 F,82 %,N,15 mph,23 mph,29.70 in,0.0 in,Cloudy
10352,2016-11-9,6:00 AM,46 F,41 F,81 %,N,12 mph,21 mph,29.72 in,0.0 in,Cloudy
10353,2016-11-9,7:00 AM,46 F,37 F,71 %,N,13 mph,21 mph,29.74 in,0.0 in,Cloudy
10354,2016-11-9,8:00 AM,45 F,36 F,71 %,NNW,12 mph,23 mph,29.76 in,0.0 in,Cloudy
10355,2016-11-9,8:09 AM,45 F,37 F,76 %,N,9 mph,17 mph,29.77 in,0.0 in,Cloudy
10356,2016-11-9,9:00 AM,46 F,36 F,66 %,N,10 mph,18 mph,29.79 in,0.0 in,Mostly Cloudy
10357,2016-11-9,10:00 AM,46 F,36 F,66 %,NW,16 mph,22 mph,29.80 in,0.0 in,Mostly Cloudy
10358,2016-11-9,11:00 AM,46 F,36 F,66 %,NW,12 mph,25 mph,29.82 in,0.0 in,Mostly Cloudy
10359,2016-11-9,12:00 PM,45 F,34 F,66 %,NW,20 mph,25 mph,29.82 in,0.0 in,Partly Cloudy
10360,2016-11-9,1:00 PM,45 F,34 F,66 %,NNW,14 mph,23 mph,29.82 in,0.0 in,Partly Cloudy
10361,2016-11-9,2:00 PM,45 F,34 F,66 %,NW,18 mph,24 mph,29.79 in,0.0 in,Partly Cloudy
10362,2016-11-9,3:00 PM,46 F,32 F,57 %,NW,14 mph,26 mph,29.79 in,0.0 in,Fair
10363,2016-11-9,4:00 PM,46 F,32 F,57 %,NW,18 mph,25 mph,29.80 in,0.0 in,Fair
10364,2016-11-9,5:00 PM,45 F,32 F,61 %,NW,12 mph,20 mph,29.81 in,0.0 in,Fair
10365,2016-11-9,6:00 PM,43 F,32 F,66 %,NW,12 mph,18 mph,29.82 in,0.0 in,Partly Cloudy
10366,2016-11-9,7:00 PM,43 F,32 F,66 %,NW,9 mph,17 mph,29.85 in,0.0 in,Fair
10367,2016-11-9,8:00 PM,41 F,32 F,70 %,NW,8 mph,0 mph,29.86 in,0.0 in,Fair
10368,2016-11-9,9:00 PM,41 F,32 F,70 %,NW,5 mph,0 mph,29.87 in,0.0 in,Fair
10369,2016-11-9,10:00 PM,39 F,32 F,75 %,W,7 mph,0 mph,29.86 in,0.0 in,Fair
10370,2016-11-9,11:00 PM,39 F,32 F,75 %,W,8 mph,0 mph,29.87 in,0.0 in,Fair
10371,2016-11-9,12:00 AM,39 F,32 F,75 %,W,6 mph,0 mph,29.86 in,0.0 in,Fair
10372,2016-11-10,1:00 AM,37 F,32 F,81 %,W,5 mph,0 mph,29.85 in,0.0 in,Fair
10373,2016-11-10,2:00 AM,39 F,32 F,75 %,WNW,3 mph,0 mph,29.83 in,0.0 in,Fair
10374,2016-11-10,3:00 AM,37 F,34 F,87 %,W,5 mph,0 mph,29.82 in,0.0 in,Fair
10375,2016-11-10,4:00 AM,37 F,34 F,87 %,W,8 mph,0 mph,29.81 in,0.0 in,Fair
10376,2016-11-10,5:00 AM,39 F,37 F,93 %,WSW,10 mph,0 mph,29.79 in,0.0 in,Fair
10377,2016-11-10,6:00 AM,41 F,37 F,87 %,WSW,12 mph,0 mph,29.77 in,0.0 in,Cloudy
10378,2016-11-10,7:00 AM,41 F,36 F,81 %,WSW,15 mph,22 mph,29.76 in,0.0 in,Cloudy
10379,2016-11-10,8:00 AM,41 F,36 F,81 %,WSW,13 mph,0 mph,29.72 in,0.0 in,Cloudy
10380,2016-11-10,9:00 AM,43 F,37 F,81 %,WSW,14 mph,0 mph,29.71 in,0.0 in,Cloudy
10381,2016-11-10,10:00 AM,45 F,39 F,81 %,WSW,17 mph,0 mph,29.67 in,0.0 in,Fair
10382,2016-11-10,11:00 AM,50 F,39 F,66 %,SW,18 mph,24 mph,29.64 in,0.0 in,Fair
10383,2016-11-10,12:00 PM,54 F,41 F,62 %,SW,20 mph,26 mph,29.59 in,0.0 in,Fair
10384,2016-11-10,1:00 PM,55 F,43 F,63 %,SW,21 mph,28 mph,29.55 in,0.0 in,Fair / Windy
10385,2016-11-10,2:00 PM,57 F,45 F,63 %,SW,18 mph,24 mph,29.51 in,0.0 in,Fair
10386,2016-11-10,3:00 PM,59 F,43 F,55 %,SW,22 mph,28 mph,29.46 in,0.0 in,Fair / Windy
10387,2016-11-10,4:00 PM,59 F,41 F,51 %,SW,23 mph,29 mph,29.44 in,0.0 in,Fair / Windy
10388,2016-11-10,5:00 PM,55 F,45 F,67 %,SW,25 mph,31 mph,29.42 in,0.0 in,Fair / Windy
10389,2016-11-10,6:00 PM,54 F,45 F,72 %,SW,24 mph,0 mph,29.40 in,0.0 in,Fair / Windy
10390,2016-11-10,7:00 PM,54 F,45 F,72 %,SW,18 mph,25 mph,29.41 in,0.0 in,Fair
10391,2016-11-10,8:00 PM,54 F,41 F,62 %,WSW,10 mph,0 mph,29.40 in,0.0 in,Fair
10392,2016-11-10,8:31 PM,54 F,41 F,62 %,WSW,22 mph,29 mph,29.39 in,0.0 in,Fair / Windy
10393,2016-11-10,9:00 PM,54 F,41 F,62 %,WSW,22 mph,28 mph,29.37 in,0.0 in,Fair / Windy
10394,2016-11-10,10:00 PM,54 F,41 F,62 %,WSW,21 mph,30 mph,29.36 in,0.0 in,Fair / Windy
10395,2016-11-10,11:00 PM,54 F,39 F,58 %,WSW,21 mph,29 mph,29.35 in,0.0 in,Fair / Windy
10396,2016-11-10,12:00 AM,54 F,39 F,58 %,WSW,16 mph,25 mph,29.34 in,0.0 in,Fair
10397,2016-11-12,1:00 AM,36 F,21 F,56 %,NW,5 mph,0 mph,30.06 in,0.0 in,Fair
10398,2016-11-12,2:00 AM,36 F,21 F,56 %,NW,6 mph,0 mph,30.08 in,0.0 in,Fair
10399,2016-11-12,3:00 AM,36 F,21 F,56 %,WNW,6 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
10400,2016-11-12,4:00 AM,34 F,21 F,60 %,WNW,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
10401,2016-11-12,5:00 AM,34 F,21 F,60 %,W,5 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
10402,2016-11-12,6:00 AM,36 F,21 F,56 %,WNW,5 mph,0 mph,30.08 in,0.0 in,Fair
10403,2016-11-12,7:00 AM,34 F,23 F,65 %,WNW,5 mph,0 mph,30.08 in,0.0 in,Fair
10404,2016-11-12,8:00 AM,34 F,27 F,75 %,W,8 mph,0 mph,30.09 in,0.0 in,Fair
10405,2016-11-12,9:00 AM,34 F,27 F,75 %,W,7 mph,0 mph,30.10 in,0.0 in,Fair
10406,2016-11-12,10:00 AM,37 F,27 F,65 %,W,6 mph,0 mph,30.10 in,0.0 in,Fair
10407,2016-11-12,11:00 AM,41 F,28 F,61 %,WSW,12 mph,0 mph,30.09 in,0.0 in,Fair
10408,2016-11-12,12:00 PM,43 F,30 F,61 %,WSW,14 mph,0 mph,30.07 in,0.0 in,Cloudy
10409,2016-11-12,1:00 PM,46 F,32 F,57 %,WSW,10 mph,0 mph,30.03 in,0.0 in,Fair
10410,2016-11-12,2:00 PM,50 F,32 F,50 %,WSW,15 mph,0 mph,29.98 in,0.0 in,Fair
10411,2016-11-12,3:00 PM,50 F,36 F,58 %,SW,13 mph,20 mph,29.95 in,0.0 in,Partly Cloudy
10412,2016-11-12,4:00 PM,50 F,36 F,58 %,SW,15 mph,0 mph,29.94 in,0.0 in,Fair
10413,2016-11-12,5:00 PM,48 F,34 F,57 %,WSW,16 mph,22 mph,29.92 in,0.0 in,Fair
10414,2016-11-12,6:00 PM,48 F,30 F,50 %,WSW,17 mph,24 mph,29.90 in,0.0 in,Fair
10415,2016-11-12,7:00 PM,46 F,30 F,53 %,WSW,18 mph,0 mph,29.90 in,0.0 in,Fair
10416,2016-11-12,8:00 PM,45 F,32 F,61 %,WSW,20 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
10417,2016-11-12,9:00 PM,45 F,30 F,57 %,WSW,20 mph,0 mph,29.88 in,0.0 in,Cloudy
10418,2016-11-12,10:00 PM,45 F,30 F,57 %,WSW,18 mph,0 mph,29.87 in,0.0 in,Cloudy
10419,2016-11-12,11:00 PM,45 F,32 F,61 %,WSW,17 mph,0 mph,29.85 in,0.0 in,Cloudy
10420,2016-11-12,12:00 AM,45 F,32 F,61 %,WSW,21 mph,26 mph,29.84 in,0.0 in,Mostly Cloudy / Windy
10421,2016-11-13,1:00 AM,43 F,32 F,66 %,WSW,18 mph,24 mph,29.82 in,0.0 in,Fair
10422,2016-11-13,2:00 AM,45 F,30 F,57 %,W,16 mph,0 mph,29.81 in,0.0 in,Fair
10423,2016-11-13,3:00 AM,43 F,30 F,61 %,W,13 mph,0 mph,29.82 in,0.0 in,Fair
10424,2016-11-13,4:00 AM,43 F,32 F,66 %,WSW,10 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
10425,2016-11-13,5:00 AM,41 F,32 F,70 %,WSW,10 mph,0 mph,29.82 in,0.0 in,Fair
