,Date,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precipitation,Condition
6478,2011-6-4,1:51 PM,54 F,50 F,88 %,E,9 mph,0 mph,29.75 in,0.0 in,Cloudy
6479,2011-6-4,1:56 PM,54 F,50 F,88 %,ESE,9 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
6480,2011-6-4,2:00 PM,54 F,50 F,88 %,ESE,8 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
6481,2011-6-4,3:00 PM,57 F,50 F,77 %,ESE,8 mph,0 mph,29.74 in,0.0 in,N/A
6482,2011-6-4,3:27 PM,57 F,50 F,77 %,NE,7 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
6483,2011-6-4,3:33 PM,57 F,52 F,82 %,ENE,8 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
6484,2011-6-4,3:43 PM,57 F,50 F,77 %,ENE,9 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
6485,2011-6-4,3:51 PM,57 F,52 F,82 %,ENE,9 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
6486,2011-6-4,4:00 PM,59 F,52 F,77 %,E,10 mph,0 mph,29.73 in,0.0 in,Fair
6487,2011-6-4,5:00 PM,57 F,52 F,82 %,E,12 mph,0 mph,29.73 in,0.0 in,N/A
6488,2011-6-4,6:00 PM,55 F,52 F,88 %,E,12 mph,0 mph,29.74 in,0.0 in,N/A
6489,2011-6-4,7:00 PM,54 F,50 F,88 %,ENE,15 mph,0 mph,29.73 in,0.0 in,Cloudy
6490,2011-6-4,8:00 PM,55 F,50 F,82 %,ENE,14 mph,0 mph,29.72 in,0.0 in,Cloudy
6491,2011-6-4,9:00 PM,55 F,50 F,82 %,ENE,9 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
6492,2011-6-4,10:00 PM,57 F,52 F,82 %,ENE,7 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
6493,2011-6-4,11:00 PM,59 F,52 F,77 %,WNW,5 mph,0 mph,29.75 in,0.0 in,N/A
6494,2011-6-5,12:00 AM,59 F,50 F,72 %,CALM,0 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
6495,2011-6-5,1:00 AM,57 F,52 F,82 %,NW,6 mph,0 mph,29.74 in,0.0 in,N/A
6496,2011-6-5,3:00 AM,57 F,52 F,82 %,WNW,7 mph,0 mph,29.73 in,0.0 in,Fair
6497,2011-6-5,3:29 AM,54 F,50 F,88 %,W,6 mph,0 mph,29.74 in,0.0 in,Fair
6498,2011-6-5,4:00 AM,54 F,52 F,94 %,W,6 mph,0 mph,29.74 in,0.0 in,Fair
6499,2011-6-5,5:00 AM,54 F,52 F,94 %,WSW,7 mph,0 mph,29.74 in,0.0 in,N/A
6500,2011-6-5,5:02 AM,54 F,52 F,94 %,WSW,7 mph,0 mph,29.73 in,0.0 in,N/A
6501,2011-6-5,5:07 AM,52 F,50 F,94 %,WSW,7 mph,0 mph,29.73 in,0.0 in,Fair
6502,2011-6-5,5:54 AM,52 F,50 F,94 %,WNW,6 mph,0 mph,29.73 in,0.0 in,Fair
6503,2011-6-5,5:58 AM,54 F,52 F,94 %,WNW,6 mph,0 mph,29.74 in,0.0 in,Fair
6504,2011-6-5,6:00 AM,54 F,52 F,94 %,NW,6 mph,0 mph,29.74 in,0.0 in,Fair
6505,2011-6-5,6:13 AM,55 F,54 F,94 %,NW,7 mph,0 mph,29.74 in,0.0 in,Fair
6506,2011-6-5,7:00 AM,59 F,54 F,82 %,NW,9 mph,0 mph,29.74 in,0.0 in,Fair
6507,2011-6-5,8:00 AM,63 F,54 F,72 %,WNW,8 mph,0 mph,29.75 in,0.0 in,N/A
6508,2011-6-5,9:00 AM,66 F,54 F,64 %,ENE,6 mph,0 mph,29.75 in,0.0 in,Fair
6509,2011-6-5,10:00 AM,68 F,55 F,64 %,S,6 mph,0 mph,29.76 in,0.0 in,N/A
6510,2011-6-5,11:00 AM,66 F,54 F,64 %,SW,5 mph,0 mph,29.76 in,0.0 in,Fair
6511,2011-6-5,12:00 PM,68 F,57 F,68 %,SW,7 mph,0 mph,29.75 in,0.0 in,Fair
6512,2011-6-5,1:00 PM,68 F,57 F,68 %,SSW,8 mph,0 mph,29.74 in,0.0 in,N/A
6513,2011-6-5,2:00 PM,66 F,55 F,68 %,S,6 mph,0 mph,29.75 in,0.0 in,Fair
6514,2011-6-5,3:00 PM,72 F,57 F,60 %,VAR,9 mph,0 mph,29.74 in,0.0 in,Fair
6515,2011-6-5,4:00 PM,70 F,55 F,60 %,SSE,8 mph,0 mph,29.75 in,0.0 in,Fair
6516,2011-6-5,5:00 PM,73 F,57 F,57 %,SSE,7 mph,0 mph,29.75 in,0.0 in,N/A
6517,2011-6-5,6:00 PM,75 F,57 F,53 %,VAR,7 mph,0 mph,29.74 in,0.0 in,Fair
6518,2011-6-5,7:00 PM,70 F,55 F,60 %,S,6 mph,0 mph,29.74 in,0.0 in,Fair
6519,2011-6-5,8:00 PM,68 F,55 F,64 %,VAR,2 mph,0 mph,29.75 in,0.0 in,Fair
6520,2011-6-5,9:00 PM,73 F,50 F,44 %,NW,8 mph,0 mph,29.75 in,0.0 in,Fair
6521,2011-6-5,10:00 PM,72 F,52 F,50 %,NNW,8 mph,0 mph,29.76 in,0.0 in,Fair
6522,2011-6-5,11:00 PM,70 F,54 F,56 %,NNW,6 mph,0 mph,29.77 in,0.0 in,Fair
6523,2011-6-6,12:00 AM,68 F,54 F,60 %,NW,5 mph,0 mph,29.76 in,0.0 in,Fair
6524,2011-6-6,1:00 AM,59 F,54 F,82 %,NE,2 mph,0 mph,29.76 in,0.0 in,Fair
6525,2011-6-6,3:00 AM,59 F,54 F,82 %,W,6 mph,0 mph,29.77 in,0.0 in,N/A
6526,2011-6-6,4:00 AM,57 F,54 F,88 %,WNW,5 mph,0 mph,29.77 in,0.0 in,Fair
6527,2011-6-6,5:00 AM,59 F,54 F,82 %,WNW,5 mph,0 mph,29.77 in,0.0 in,Fair
6528,2011-6-6,6:00 AM,55 F,54 F,94 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Fair
6529,2011-6-6,7:00 AM,61 F,54 F,77 %,WNW,6 mph,0 mph,29.78 in,0.0 in,Fair
6530,2011-6-6,8:00 AM,64 F,57 F,77 %,SSW,3 mph,0 mph,29.79 in,0.0 in,Fair
6531,2011-6-6,9:00 AM,66 F,57 F,73 %,S,6 mph,0 mph,29.79 in,0.0 in,Fair
6532,2011-6-6,10:00 AM,66 F,55 F,68 %,E,5 mph,0 mph,29.79 in,0.0 in,Fair
6533,2011-6-6,11:00 AM,64 F,57 F,77 %,ENE,7 mph,0 mph,29.78 in,0.0 in,Fair
6534,2011-6-6,12:00 PM,66 F,55 F,68 %,ESE,7 mph,0 mph,29.78 in,0.0 in,N/A
6535,2011-6-6,1:00 PM,68 F,55 F,64 %,SSE,7 mph,0 mph,29.78 in,0.0 in,Fair
6536,2011-6-6,2:00 PM,70 F,57 F,64 %,SE,6 mph,0 mph,29.76 in,0.0 in,Fair
6537,2011-6-6,3:00 PM,70 F,59 F,68 %,ENE,8 mph,0 mph,29.74 in,0.0 in,Fair
6538,2011-6-6,4:00 PM,70 F,61 F,73 %,ENE,8 mph,0 mph,29.72 in,0.0 in,Fair
6539,2011-6-6,5:00 PM,68 F,61 F,78 %,ENE,10 mph,0 mph,29.70 in,0.0 in,Fair
6540,2011-6-6,6:00 PM,68 F,59 F,73 %,ENE,10 mph,0 mph,29.69 in,0.0 in,N/A
6541,2011-6-6,7:00 PM,66 F,57 F,73 %,ENE,9 mph,0 mph,29.68 in,0.0 in,Fair
6542,2011-6-6,8:00 PM,64 F,57 F,77 %,ENE,9 mph,0 mph,29.67 in,0.0 in,Fair
6543,2011-6-6,9:00 PM,61 F,55 F,82 %,ENE,12 mph,0 mph,29.67 in,0.0 in,Fair
6544,2011-6-6,10:00 PM,61 F,54 F,77 %,E,7 mph,0 mph,29.68 in,0.0 in,N/A
6545,2011-6-6,11:00 PM,61 F,55 F,82 %,ENE,8 mph,0 mph,29.68 in,0.0 in,N/A
6546,2011-6-7,12:00 AM,61 F,54 F,77 %,E,8 mph,0 mph,29.67 in,0.0 in,Fair
6547,2011-6-7,1:00 AM,59 F,54 F,82 %,E,9 mph,0 mph,29.66 in,0.0 in,N/A
6548,2011-6-7,2:00 AM,61 F,55 F,82 %,E,8 mph,0 mph,29.63 in,0.0 in,Cloudy
6549,2011-6-7,3:00 AM,61 F,55 F,82 %,ENE,10 mph,0 mph,29.60 in,0.0 in,Cloudy
6550,2011-6-7,4:33 AM,61 F,57 F,88 %,ENE,9 mph,0 mph,29.60 in,0.0 in,Cloudy
6551,2011-6-7,4:34 AM,63 F,57 F,82 %,ENE,9 mph,0 mph,29.60 in,0.0 in,Cloudy
6552,2011-6-7,4:48 AM,63 F,57 F,82 %,ENE,5 mph,0 mph,29.61 in,0.0 in,Cloudy
6553,2011-6-7,5:00 AM,64 F,57 F,77 %,NNW,13 mph,0 mph,29.64 in,0.0 in,Cloudy
6554,2011-6-7,5:11 AM,64 F,57 F,77 %,NNW,6 mph,0 mph,29.64 in,0.0 in,Cloudy
6555,2011-6-7,5:14 AM,64 F,57 F,77 %,NNW,8 mph,0 mph,29.64 in,0.0 in,Cloudy
6556,2011-6-7,5:30 AM,63 F,55 F,77 %,WNW,13 mph,0 mph,29.66 in,0.0 in,N/A
6557,2011-6-7,5:36 AM,63 F,57 F,82 %,WNW,9 mph,0 mph,29.65 in,0.0 in,N/A
6558,2011-6-7,5:37 AM,61 F,57 F,88 %,W,8 mph,0 mph,29.65 in,0.0 in,N/A
6559,2011-6-7,5:39 AM,61 F,57 F,88 %,W,7 mph,0 mph,29.65 in,0.0 in,N/A
6560,2011-6-7,5:41 AM,0 F,0 F,0 %,W,7 mph,0 mph,0.00 in,0.0 in,N/A
6561,2011-6-7,5:47 AM,61 F,57 F,88 %,SW,12 mph,0 mph,29.64 in,0.0 in,N/A
6562,2011-6-7,5:50 AM,61 F,57 F,88 %,SSW,12 mph,0 mph,29.62 in,0.0 in,N/A
6563,2011-6-7,5:57 AM,59 F,55 F,88 %,S,15 mph,0 mph,29.57 in,0.0 in,N/A
6564,2011-6-7,6:00 AM,59 F,55 F,88 %,S,18 mph,0 mph,29.55 in,0.0 in,N/A
6565,2011-6-7,6:05 AM,59 F,55 F,88 %,S,17 mph,24 mph,29.53 in,0.0 in,N/A
6566,2011-6-7,6:17 AM,61 F,54 F,77 %,SW,14 mph,22 mph,29.57 in,0.0 in,N/A
6567,2011-6-7,6:26 AM,61 F,54 F,77 %,SSW,15 mph,0 mph,29.57 in,0.0 in,N/A
6568,2011-6-7,7:00 AM,63 F,55 F,77 %,VAR,3 mph,0 mph,29.57 in,0.0 in,N/A
6569,2011-6-7,8:00 AM,64 F,59 F,83 %,WNW,3 mph,0 mph,29.56 in,0.0 in,Partly Cloudy
6570,2011-6-7,9:00 AM,66 F,59 F,78 %,WSW,5 mph,0 mph,29.60 in,0.0 in,Fair
6571,2011-6-7,9:54 AM,68 F,59 F,73 %,S,7 mph,0 mph,29.62 in,0.0 in,Fair
6572,2011-6-7,10:00 AM,68 F,61 F,78 %,SSE,7 mph,0 mph,29.62 in,0.0 in,Fair
6573,2011-6-7,11:00 AM,68 F,61 F,78 %,ENE,5 mph,0 mph,29.61 in,0.0 in,Fair
6574,2011-6-7,12:00 PM,72 F,61 F,69 %,S,5 mph,0 mph,29.60 in,0.0 in,Fair
6575,2011-6-7,1:00 PM,70 F,61 F,73 %,ESE,5 mph,0 mph,29.59 in,0.0 in,Fair
6576,2011-6-7,2:00 PM,72 F,64 F,78 %,ESE,3 mph,0 mph,29.59 in,0.0 in,Fair
6577,2011-6-7,3:00 PM,73 F,63 F,69 %,VAR,6 mph,0 mph,29.56 in,0.0 in,Fair
6578,2011-6-7,4:00 PM,70 F,63 F,78 %,SSW,5 mph,0 mph,29.55 in,0.0 in,N/A
6579,2011-6-7,4:46 PM,72 F,64 F,78 %,SSW,16 mph,0 mph,29.53 in,0.0 in,Partly Cloudy
6580,2011-6-7,5:00 PM,72 F,64 F,78 %,SSW,17 mph,0 mph,29.53 in,0.0 in,Partly Cloudy
6581,2011-6-7,6:00 PM,70 F,63 F,78 %,SSW,16 mph,0 mph,29.53 in,0.0 in,Fair
6582,2011-6-7,7:00 PM,70 F,63 F,78 %,S,14 mph,0 mph,29.54 in,0.0 in,Partly Cloudy
6583,2011-6-7,8:00 PM,72 F,66 F,83 %,SSW,13 mph,0 mph,29.55 in,0.0 in,Fair
6584,2011-6-7,8:25 PM,66 F,63 F,88 %,SSW,5 mph,0 mph,29.56 in,0.0 in,Fair
6585,2011-6-7,8:57 PM,68 F,64 F,88 %,WNW,5 mph,0 mph,29.57 in,0.0 in,Fair
6586,2011-6-7,9:00 PM,68 F,64 F,88 %,WNW,5 mph,0 mph,29.57 in,0.0 in,Fair
6587,2011-6-7,10:00 PM,70 F,64 F,83 %,VAR,2 mph,0 mph,29.60 in,0.0 in,Fair
6588,2011-6-7,11:00 PM,66 F,63 F,88 %,VAR,2 mph,0 mph,29.59 in,0.0 in,N/A
6589,2011-6-8,12:00 AM,66 F,63 F,88 %,WSW,2 mph,0 mph,29.61 in,0.0 in,N/A
6590,2011-6-8,12:10 AM,66 F,64 F,94 %,SW,3 mph,0 mph,29.61 in,0.0 in,N/A
6591,2011-6-8,12:42 AM,68 F,66 F,94 %,NNW,5 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
6592,2011-6-8,1:00 AM,73 F,68 F,83 %,WNW,5 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
6593,2011-6-8,1:14 AM,72 F,66 F,83 %,WSW,5 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
6594,2011-6-8,1:19 AM,70 F,66 F,88 %,WSW,7 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
6595,2011-6-8,1:27 AM,70 F,66 F,88 %,SE,5 mph,0 mph,29.62 in,0.0 in,Cloudy
6596,2011-6-8,1:30 AM,70 F,66 F,88 %,S,5 mph,0 mph,29.62 in,0.0 in,Cloudy
6597,2011-6-8,1:40 AM,72 F,68 F,88 %,SSW,7 mph,0 mph,29.62 in,0.0 in,Cloudy
6598,2011-6-8,1:44 AM,72 F,68 F,88 %,VAR,2 mph,0 mph,29.62 in,0.0 in,Cloudy
6599,2011-6-8,1:46 AM,72 F,68 F,88 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Cloudy
6600,2011-6-8,2:08 AM,72 F,68 F,88 %,SSW,3 mph,0 mph,29.58 in,0.0 in,N/A
6601,2011-6-8,2:44 AM,63 F,61 F,94 %,SSW,9 mph,0 mph,29.58 in,0.0 in,Cloudy
6602,2011-6-8,2:45 AM,63 F,61 F,94 %,SSW,9 mph,0 mph,29.58 in,0.0 in,Cloudy
6603,2011-6-8,2:46 AM,63 F,61 F,94 %,SSW,8 mph,0 mph,29.57 in,0.0 in,Cloudy
6604,2011-6-8,3:00 AM,63 F,61 F,94 %,SSW,9 mph,0 mph,29.57 in,0.0 in,Cloudy
6605,2011-6-8,3:07 AM,61 F,59 F,94 %,SW,8 mph,0 mph,29.56 in,0.0 in,Cloudy
6606,2011-6-8,3:10 AM,61 F,59 F,94 %,SW,9 mph,0 mph,29.56 in,0.0 in,Mostly Cloudy
6607,2011-6-8,3:51 AM,63 F,61 F,94 %,SW,5 mph,0 mph,29.56 in,0.0 in,N/A
6608,2011-6-8,4:00 AM,64 F,63 F,94 %,SW,6 mph,0 mph,29.56 in,0.0 in,N/A
6609,2011-6-8,5:00 AM,64 F,61 F,88 %,WSW,2 mph,0 mph,29.56 in,0.0 in,Fair
6610,2011-6-8,6:00 AM,63 F,61 F,94 %,S,5 mph,0 mph,29.55 in,0.0 in,N/A
6611,2011-6-8,7:00 AM,64 F,61 F,88 %,SW,3 mph,0 mph,29.56 in,0.0 in,Fair
6612,2011-6-8,8:00 AM,68 F,63 F,83 %,W,8 mph,0 mph,29.57 in,0.0 in,Fair
6613,2011-6-8,9:00 AM,68 F,63 F,83 %,SSW,8 mph,0 mph,29.57 in,0.0 in,N/A
6614,2011-6-8,10:00 AM,70 F,64 F,83 %,S,13 mph,0 mph,29.56 in,0.0 in,Fair
6615,2011-6-8,11:00 AM,70 F,64 F,83 %,SSW,8 mph,0 mph,29.56 in,0.0 in,N/A
6616,2011-6-8,12:00 PM,72 F,64 F,78 %,SSW,10 mph,0 mph,29.55 in,0.0 in,N/A
6617,2011-6-8,1:00 PM,72 F,64 F,78 %,SSW,16 mph,0 mph,29.53 in,0.0 in,Fair
6618,2011-6-8,2:00 PM,75 F,66 F,73 %,SSW,16 mph,0 mph,29.52 in,0.0 in,Fair
6619,2011-6-8,3:00 PM,73 F,64 F,73 %,SW,8 mph,22 mph,29.51 in,0.0 in,Fair
6620,2011-6-8,4:00 PM,75 F,66 F,73 %,SSW,8 mph,0 mph,29.50 in,0.0 in,Fair
6621,2011-6-8,4:22 PM,70 F,63 F,78 %,SSW,6 mph,0 mph,29.50 in,0.0 in,Partly Cloudy
6622,2011-6-8,4:31 PM,73 F,64 F,73 %,VAR,2 mph,0 mph,29.49 in,0.0 in,Fair
6623,2011-6-8,5:00 PM,73 F,64 F,73 %,SSW,8 mph,0 mph,29.49 in,0.0 in,Partly Cloudy
6624,2011-6-8,6:00 PM,72 F,64 F,78 %,SW,8 mph,0 mph,29.51 in,0.0 in,Fair
6625,2011-6-8,6:52 PM,73 F,64 F,73 %,SSW,14 mph,0 mph,29.50 in,0.0 in,Fair
6626,2011-6-8,7:00 PM,73 F,64 F,73 %,SSW,14 mph,0 mph,29.50 in,0.0 in,Fair
6627,2011-6-8,7:15 PM,73 F,63 F,69 %,NW,26 mph,33 mph,29.56 in,0.0 in,Fair / Windy
6628,2011-6-8,7:20 PM,79 F,61 F,54 %,NW,25 mph,35 mph,29.56 in,0.0 in,Partly Cloudy / Windy
6629,2011-6-8,7:56 PM,75 F,61 F,61 %,VAR,2 mph,0 mph,29.54 in,0.0 in,Cloudy
6630,2011-6-8,8:00 PM,75 F,61 F,61 %,VAR,2 mph,0 mph,29.53 in,0.0 in,Cloudy
6631,2011-6-8,9:00 PM,72 F,64 F,78 %,CALM,0 mph,0 mph,29.53 in,0.0 in,Fair
6632,2011-6-8,10:00 PM,66 F,61 F,83 %,SE,6 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
6633,2011-6-8,11:00 PM,63 F,57 F,82 %,VAR,2 mph,0 mph,29.54 in,0.0 in,Fair
6634,2011-6-9,12:00 AM,68 F,61 F,78 %,VAR,2 mph,0 mph,29.50 in,0.0 in,Fair
6635,2011-6-9,1:00 AM,66 F,61 F,83 %,VAR,2 mph,0 mph,29.49 in,0.0 in,Fair
6636,2011-6-9,3:00 AM,64 F,61 F,88 %,WSW,6 mph,0 mph,29.49 in,0.0 in,Fair
6637,2011-6-9,4:00 AM,64 F,61 F,88 %,SW,6 mph,0 mph,29.48 in,0.0 in,Fair
6638,2011-6-9,5:00 AM,73 F,61 F,65 %,WNW,15 mph,0 mph,29.47 in,0.0 in,Mostly Cloudy
6639,2011-6-9,6:00 AM,73 F,59 F,61 %,WSW,9 mph,0 mph,29.48 in,0.0 in,Cloudy
6640,2011-6-9,6:12 AM,68 F,57 F,68 %,SW,13 mph,0 mph,29.50 in,0.0 in,Cloudy
6641,2011-6-9,7:00 AM,66 F,59 F,78 %,S,8 mph,0 mph,29.49 in,0.0 in,Fair
6642,2011-6-9,7:03 AM,66 F,59 F,78 %,S,9 mph,0 mph,29.49 in,0.0 in,Fair
6643,2011-6-9,8:00 AM,66 F,61 F,83 %,W,8 mph,0 mph,29.52 in,0.0 in,Partly Cloudy
6644,2011-6-9,8:28 AM,75 F,59 F,57 %,WNW,20 mph,0 mph,29.53 in,0.0 in,Partly Cloudy
6645,2011-6-9,9:00 AM,77 F,61 F,57 %,NW,14 mph,0 mph,29.55 in,0.0 in,Mostly Cloudy
6646,2011-6-9,10:00 AM,77 F,59 F,54 %,NW,15 mph,22 mph,29.57 in,0.0 in,Mostly Cloudy
6647,2011-6-9,11:00 AM,73 F,61 F,65 %,WNW,12 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
6648,2011-6-9,12:00 PM,72 F,63 F,73 %,WSW,8 mph,0 mph,29.60 in,0.0 in,Cloudy
6649,2011-6-9,1:00 PM,70 F,61 F,73 %,S,8 mph,0 mph,29.60 in,0.0 in,Fair
6650,2011-6-9,2:00 PM,70 F,61 F,73 %,S,13 mph,0 mph,29.61 in,0.0 in,Partly Cloudy
6651,2011-6-9,3:00 PM,72 F,61 F,69 %,WSW,3 mph,0 mph,29.62 in,0.0 in,Cloudy
6652,2011-6-9,4:00 PM,77 F,63 F,61 %,WSW,8 mph,0 mph,29.60 in,0.0 in,Fair
6653,2011-6-9,5:00 PM,79 F,64 F,61 %,NW,13 mph,0 mph,29.59 in,0.0 in,Fair
6654,2011-6-9,6:00 PM,73 F,59 F,61 %,N,13 mph,21 mph,29.61 in,0.0 in,Fair
6655,2011-6-9,7:00 PM,68 F,55 F,64 %,NNW,15 mph,26 mph,29.64 in,0.0 in,Mostly Cloudy
6656,2011-6-9,8:00 PM,64 F,54 F,68 %,NW,17 mph,25 mph,29.66 in,0.0 in,Cloudy
6657,2011-6-9,9:00 PM,61 F,52 F,72 %,NNW,15 mph,29 mph,29.71 in,0.0 in,Fair
6658,2011-6-9,10:00 PM,59 F,50 F,72 %,NW,10 mph,17 mph,29.74 in,0.0 in,Fair
6659,2011-6-9,11:00 PM,59 F,50 F,72 %,NNW,8 mph,0 mph,29.77 in,0.0 in,Fair
6660,2011-6-10,12:00 AM,57 F,50 F,77 %,NW,7 mph,0 mph,29.78 in,0.0 in,Fair
6661,2011-6-10,1:00 AM,57 F,50 F,77 %,NW,9 mph,0 mph,29.77 in,0.0 in,Fair
6662,2011-6-10,3:00 AM,59 F,52 F,77 %,N,7 mph,0 mph,29.77 in,0.0 in,Fair
6663,2011-6-10,4:00 AM,57 F,50 F,77 %,N,7 mph,0 mph,29.76 in,0.0 in,Fair
6664,2011-6-10,5:00 AM,57 F,48 F,72 %,N,8 mph,0 mph,29.76 in,0.0 in,Fair
6665,2011-6-10,6:00 AM,57 F,48 F,72 %,N,8 mph,0 mph,29.78 in,0.0 in,Fair
6666,2011-6-10,7:00 AM,57 F,46 F,67 %,N,9 mph,0 mph,29.81 in,0.0 in,Fair
6667,2011-6-10,8:00 AM,61 F,48 F,63 %,NE,7 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
6668,2011-6-10,9:00 AM,61 F,46 F,59 %,E,7 mph,0 mph,29.81 in,0.0 in,Fair
6669,2011-6-10,10:00 AM,61 F,48 F,63 %,E,8 mph,0 mph,29.83 in,0.0 in,Fair
6670,2011-6-10,11:00 AM,63 F,48 F,59 %,E,8 mph,0 mph,29.83 in,0.0 in,Fair
6671,2011-6-10,12:00 PM,63 F,48 F,59 %,E,8 mph,0 mph,29.84 in,0.0 in,Fair
6672,2011-6-10,1:00 PM,61 F,48 F,63 %,ESE,9 mph,0 mph,29.85 in,0.0 in,Fair
6673,2011-6-10,2:00 PM,61 F,48 F,63 %,ENE,8 mph,0 mph,29.82 in,0.0 in,Fair
6674,2011-6-10,3:00 PM,61 F,48 F,63 %,E,8 mph,0 mph,29.79 in,0.0 in,Cloudy
6675,2011-6-10,4:00 PM,63 F,50 F,63 %,E,12 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
6676,2011-6-10,5:00 PM,61 F,48 F,63 %,E,13 mph,20 mph,29.74 in,0.0 in,Mostly Cloudy
6677,2011-6-10,6:00 PM,63 F,50 F,63 %,ENE,10 mph,0 mph,29.76 in,0.0 in,Cloudy
6678,2011-6-10,7:00 PM,63 F,50 F,63 %,ENE,8 mph,0 mph,29.76 in,0.0 in,Cloudy
6679,2011-6-10,8:00 PM,63 F,50 F,63 %,ENE,10 mph,0 mph,29.76 in,0.0 in,Cloudy
6680,2011-6-10,9:00 PM,61 F,50 F,68 %,ENE,10 mph,0 mph,29.74 in,0.0 in,Cloudy
6681,2011-6-10,10:00 PM,61 F,50 F,68 %,E,7 mph,0 mph,29.74 in,0.0 in,Cloudy
6682,2011-6-10,11:00 PM,61 F,50 F,68 %,ENE,12 mph,0 mph,29.74 in,0.0 in,Cloudy
6683,2011-6-11,11:52 PM,61 F,52 F,72 %,ENE,9 mph,0 mph,29.74 in,0.0 in,Cloudy
6684,2011-6-11,12:00 AM,61 F,54 F,77 %,ENE,9 mph,0 mph,29.73 in,0.0 in,Cloudy
6685,2011-6-11,12:03 AM,61 F,52 F,72 %,E,6 mph,0 mph,29.73 in,0.0 in,Cloudy
6686,2011-6-11,1:00 AM,61 F,50 F,68 %,ENE,12 mph,0 mph,29.72 in,0.0 in,Cloudy
6687,2011-6-11,3:00 AM,61 F,50 F,68 %,NE,13 mph,0 mph,29.68 in,0.0 in,Fair
6688,2011-6-11,4:00 AM,61 F,52 F,72 %,NE,10 mph,0 mph,29.67 in,0.0 in,Fair
6689,2011-6-11,5:00 AM,63 F,48 F,59 %,NE,15 mph,0 mph,29.65 in,0.0 in,Fair
6690,2011-6-11,6:00 AM,63 F,45 F,52 %,NE,16 mph,22 mph,29.66 in,0.0 in,Fair
6691,2011-6-11,7:00 AM,63 F,46 F,55 %,ENE,15 mph,0 mph,29.67 in,0.0 in,Fair
6692,2011-6-11,8:00 AM,63 F,46 F,55 %,ENE,14 mph,21 mph,29.66 in,0.0 in,Cloudy
6693,2011-6-11,9:00 AM,63 F,48 F,59 %,ENE,15 mph,0 mph,29.64 in,0.0 in,Cloudy
6694,2011-6-11,10:00 AM,64 F,50 F,59 %,ENE,15 mph,0 mph,29.63 in,0.0 in,Fair
6695,2011-6-11,11:00 AM,63 F,50 F,63 %,ENE,15 mph,0 mph,29.63 in,0.0 in,Cloudy
6696,2011-6-11,12:00 PM,64 F,55 F,73 %,ENE,15 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
6697,2011-6-11,1:00 PM,61 F,54 F,77 %,E,13 mph,20 mph,29.59 in,0.0 in,Fair
6698,2011-6-11,2:00 PM,61 F,57 F,88 %,ENE,7 mph,0 mph,29.60 in,0.0 in,Cloudy
6699,2011-6-11,2:02 PM,61 F,57 F,88 %,ENE,6 mph,0 mph,29.61 in,0.0 in,Cloudy
6700,2011-6-11,2:20 PM,63 F,57 F,82 %,E,10 mph,0 mph,29.59 in,0.0 in,Cloudy
6701,2011-6-11,3:00 PM,64 F,57 F,77 %,E,12 mph,0 mph,29.58 in,0.0 in,Cloudy
6702,2011-6-11,3:43 PM,63 F,57 F,82 %,ENE,12 mph,0 mph,29.57 in,0.0 in,Mostly Cloudy
6703,2011-6-11,4:00 PM,63 F,57 F,82 %,ENE,13 mph,0 mph,29.56 in,0.0 in,Cloudy
6704,2011-6-11,5:00 PM,63 F,57 F,82 %,E,10 mph,0 mph,29.56 in,0.0 in,Cloudy
6705,2011-6-11,5:15 PM,63 F,59 F,88 %,ENE,10 mph,0 mph,29.56 in,0.0 in,Mostly Cloudy
6706,2011-6-11,6:00 PM,61 F,57 F,88 %,E,8 mph,0 mph,29.56 in,0.0 in,Partly Cloudy
6707,2011-6-11,7:00 PM,61 F,57 F,88 %,E,7 mph,0 mph,29.55 in,0.0 in,Cloudy
6708,2011-6-11,8:00 PM,61 F,57 F,88 %,SE,3 mph,0 mph,29.55 in,0.0 in,Cloudy
6709,2011-6-11,9:00 PM,59 F,57 F,94 %,W,5 mph,0 mph,29.56 in,0.0 in,Cloudy
6710,2011-6-11,10:00 PM,59 F,57 F,94 %,VAR,2 mph,0 mph,29.56 in,0.0 in,Cloudy
